"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+2.74587340000E+008, +3.24512516004E+001, +0.00000000000E+000
+2.75237310000E+008, +3.14613773977E+001, +0.00000000000E+000
+2.75887280000E+008, +3.04131832208E+001, +0.00000000000E+000
+2.76537250000E+008, +2.93128662277E+001, +0.00000000000E+000
+2.77187220000E+008, +2.82218664607E+001, +0.00000000000E+000
+2.77837190000E+008, +2.71386987727E+001, +0.00000000000E+000
+2.78487160000E+008, +2.61231555067E+001, +0.00000000000E+000
+2.79137130000E+008, +2.51607118557E+001, +0.00000000000E+000
+2.79787100000E+008, +2.42254240455E+001, +0.00000000000E+000
+2.80437070000E+008, +2.34163244027E+001, +0.00000000000E+000
+2.81087040000E+008, +2.26741357656E+001, +0.00000000000E+000
+2.81737010000E+008, +2.20103382516E+001, +0.00000000000E+000
+2.82386980000E+008, +2.14272084568E+001, +0.00000000000E+000
+2.83036950000E+008, +2.08695136436E+001, +0.00000000000E+000
+2.83686920000E+008, +2.03687158743E+001, +0.00000000000E+000
+2.84336890000E+008, +1.99079629324E+001, +0.00000000000E+000
+2.84986860000E+008, +1.94321779183E+001, +0.00000000000E+000
+2.85636830000E+008, +1.89947404354E+001, +0.00000000000E+000
+2.86286800000E+008, +1.85950917445E+001, +0.00000000000E+000
+2.86936770000E+008, +1.81821312074E+001, +0.00000000000E+000
+2.87586740000E+008, +1.77672089693E+001, +0.00000000000E+000
+2.88236710000E+008, +1.73692994854E+001, +0.00000000000E+000
+2.88886680000E+008, +1.69369370067E+001, +0.00000000000E+000
+2.89536650000E+008, +1.65124725238E+001, +0.00000000000E+000
+2.90186620000E+008, +1.61010275136E+001, +0.00000000000E+000
+2.90836590000E+008, +1.57147628473E+001, +0.00000000000E+000
+2.91486560000E+008, +1.53625933140E+001, +0.00000000000E+000
+2.92136530000E+008, +1.49990428509E+001, +0.00000000000E+000
+2.92786500000E+008, +1.46804292311E+001, +0.00000000000E+000
+2.93436470000E+008, +1.43127849319E+001, +0.00000000000E+000
+2.94086440000E+008, +1.39477752198E+001, +0.00000000000E+000
+2.94736410000E+008, +1.35223247399E+001, +0.00000000000E+000
+2.95386380000E+008, +1.30717895783E+001, +0.00000000000E+000
+2.96036350000E+008, +1.25753551842E+001, +0.00000000000E+000
+2.96686320000E+008, +1.20381027628E+001, +0.00000000000E+000
+2.97336290000E+008, +1.14707317270E+001, +0.00000000000E+000
+2.97986260000E+008, +1.08728313260E+001, +0.00000000000E+000
+2.98636230000E+008, +1.02382391125E+001, +0.00000000000E+000
+2.99286200000E+008, +9.62367469441E+000, +0.00000000000E+000
+2.99936170000E+008, +8.96978125519E+000, +0.00000000000E+000
+3.00586140000E+008, +8.34469835344E+000, +0.00000000000E+000
+3.01236110000E+008, +7.64372396937E+000, +0.00000000000E+000
+3.01886080000E+008, +6.92709523463E+000, +0.00000000000E+000
+3.02536050000E+008, +6.16170816773E+000, +0.00000000000E+000
+3.03186020000E+008, +5.38404163318E+000, +0.00000000000E+000
+3.03835990000E+008, +4.58345701026E+000, +0.00000000000E+000
+3.04485960000E+008, +3.75893007841E+000, +0.00000000000E+000
+3.05135930000E+008, +2.88919263993E+000, +0.00000000000E+000
+3.05785900000E+008, +1.98245409830E+000, +0.00000000000E+000
+3.06435870000E+008, +1.05589609231E+000, +0.00000000000E+000
+3.07085840000E+008, +1.50377695021E-001, +0.00000000000E+000
+3.07735810000E+008, -7.25207660075E-001, +0.00000000000E+000
+3.08385780000E+008, -1.58432663490E+000, +0.00000000000E+000
+3.09035750000E+008, -2.42880534919E+000, +0.00000000000E+000
+3.09685720000E+008, -3.23330948621E+000, +0.00000000000E+000
+3.10335690000E+008, -4.00272954233E+000, +0.00000000000E+000
+3.10985660000E+008, -4.76586368442E+000, +0.00000000000E+000
+3.11635630000E+008, -5.51119394628E+000, +0.00000000000E+000
+3.12285600000E+008, -6.21745839019E+000, +0.00000000000E+000
+3.12935570000E+008, -6.92697258976E+000, +0.00000000000E+000
+3.13585540000E+008, -7.62041725883E+000, +0.00000000000E+000
+3.14235510000E+008, -8.29835430960E+000, +0.00000000000E+000
+3.14885480000E+008, -8.97847729633E+000, +0.00000000000E+000
+3.15535450000E+008, -9.67684038951E+000, +0.00000000000E+000
+3.16185420000E+008, -1.03731942372E+001, +0.00000000000E+000
+3.16835390000E+008, -1.10611693909E+001, +0.00000000000E+000
+3.17485360000E+008, -1.17552636591E+001, +0.00000000000E+000
+3.18135330000E+008, -1.24628885008E+001, +0.00000000000E+000
+3.18785300000E+008, -1.31268648278E+001, +0.00000000000E+000
+3.19435270000E+008, -1.38057229212E+001, +0.00000000000E+000
+3.20085240000E+008, -1.44582086449E+001, +0.00000000000E+000
+3.20735210000E+008, -1.51043613660E+001, +0.00000000000E+000
+3.21385180000E+008, -1.57452183226E+001, +0.00000000000E+000
+3.22035150000E+008, -1.64096338363E+001, +0.00000000000E+000
+3.22685120000E+008, -1.70731844779E+001, +0.00000000000E+000
+3.23335090000E+008, -1.77527779033E+001, +0.00000000000E+000
+3.23985060000E+008, -1.84591748276E+001, +0.00000000000E+000
+3.24635030000E+008, -1.91968146587E+001, +0.00000000000E+000
+3.25285000000E+008, -1.99729318529E+001, +0.00000000000E+000
+3.25934970000E+008, -2.07805488280E+001, +0.00000000000E+000
+3.26584940000E+008, -2.16215920288E+001, +0.00000000000E+000
+3.27234910000E+008, -2.24938858674E+001, +0.00000000000E+000
+3.27884880000E+008, -2.34112461005E+001, +0.00000000000E+000
+3.28534850000E+008, -2.43783282658E+001, +0.00000000000E+000
+3.29184820000E+008, -2.53813021680E+001, +0.00000000000E+000
+3.29834790000E+008, -2.64343009194E+001, +0.00000000000E+000
+3.30484760000E+008, -2.75498926414E+001, +0.00000000000E+000
+3.31134730000E+008, -2.87063482085E+001, +0.00000000000E+000
+3.31784700000E+008, -2.99168156380E+001, +0.00000000000E+000
+3.32434670000E+008, -3.11789654234E+001, +0.00000000000E+000
+3.33084640000E+008, -3.24874306723E+001, +0.00000000000E+000
+3.33734610000E+008, -3.38186920928E+001, +0.00000000000E+000
+3.34384580000E+008, -3.51993021918E+001, +0.00000000000E+000
+3.35034550000E+008, -3.66249916478E+001, +0.00000000000E+000
+3.35684520000E+008, -3.80843256375E+001, +0.00000000000E+000
+3.36334490000E+008, -3.95890967436E+001, +0.00000000000E+000
+3.36984460000E+008, -4.11292910308E+001, +0.00000000000E+000
+3.37634430000E+008, -4.27151104409E+001, +0.00000000000E+000
+3.38284400000E+008, -4.43242485840E+001, +0.00000000000E+000
+3.38934370000E+008, -4.59826377445E+001, +0.00000000000E+000
+3.39584340000E+008, -4.76703172396E+001, +0.00000000000E+000
+3.40234310000E+008, -4.93876605983E+001, +0.00000000000E+000
+3.40884280000E+008, -5.11392746314E+001, +0.00000000000E+000
+3.41534250000E+008, -5.29350202283E+001, +0.00000000000E+000
+3.42184220000E+008, -5.47581914140E+001, +0.00000000000E+000
+3.42834190000E+008, -5.66226078283E+001, +0.00000000000E+000
+3.43484160000E+008, -5.85287172377E+001, +0.00000000000E+000
+3.44134130000E+008, -6.04760888848E+001, +0.00000000000E+000
+3.44784100000E+008, -6.24618404065E+001, +0.00000000000E+000
+3.45434070000E+008, -6.45004445827E+001, +0.00000000000E+000
+3.46084040000E+008, -6.65636332006E+001, +0.00000000000E+000
+3.46734010000E+008, -6.86735531631E+001, +0.00000000000E+000
+3.47383980000E+008, -7.08180520082E+001, +0.00000000000E+000
+3.48033950000E+008, -7.30069542839E+001, +0.00000000000E+000
+3.48683920000E+008, -7.52234909061E+001, +0.00000000000E+000
+3.49333890000E+008, -7.74648552885E+001, +0.00000000000E+000
+3.49983860000E+008, -7.96981248668E+001, +0.00000000000E+000
+3.50633830000E+008, -8.19234692424E+001, +0.00000000000E+000
+3.51283800000E+008, -8.41235152793E+001, +0.00000000000E+000
+3.51933770000E+008, -8.62614225130E+001, +0.00000000000E+000
+3.52583740000E+008, -8.83462136120E+001, +0.00000000000E+000
+3.53233710000E+008, -9.03596657768E+001, +0.00000000000E+000
+3.53883680000E+008, -9.23067469220E+001, +0.00000000000E+000
+3.54533650000E+008, -9.41892320481E+001, +0.00000000000E+000
+3.55183620000E+008, -9.60109906346E+001, +0.00000000000E+000
+3.55833590000E+008, -9.77769325636E+001, +0.00000000000E+000
+3.56483560000E+008, -9.94911213851E+001, +0.00000000000E+000
+3.57133530000E+008, -1.01148384974E+002, +0.00000000000E+000
+3.57783500000E+008, -1.02723655493E+002, +0.00000000000E+000
+3.58433470000E+008, -1.04237972018E+002, +0.00000000000E+000
+3.59083440000E+008, -1.05668599094E+002, +0.00000000000E+000
+3.59733410000E+008, -1.07017405901E+002, +0.00000000000E+000
+3.60383380000E+008, -1.08265149546E+002, +0.00000000000E+000
+3.61033350000E+008, -1.09406636350E+002, +0.00000000000E+000
+3.61683320000E+008, -1.10478059119E+002, +0.00000000000E+000
+3.62333290000E+008, -1.11489791958E+002, +0.00000000000E+000
+3.62983260000E+008, -1.12465505035E+002, +0.00000000000E+000
+3.63633230000E+008, -1.13443243577E+002, +0.00000000000E+000
+3.64283200000E+008, -1.14435500397E+002, +0.00000000000E+000
+3.64933170000E+008, -1.15459082295E+002, +0.00000000000E+000
+3.65583140000E+008, -1.16480666880E+002, +0.00000000000E+000
+3.66233110000E+008, -1.17536417264E+002, +0.00000000000E+000
+3.66883080000E+008, -1.18629511392E+002, +0.00000000000E+000
+3.67533050000E+008, -1.19764783882E+002, +0.00000000000E+000
+3.68183020000E+008, -1.20963027741E+002, +0.00000000000E+000
+3.68832990000E+008, -1.22216299526E+002, +0.00000000000E+000
+3.69482960000E+008, -1.23539609774E+002, +0.00000000000E+000
+3.70132930000E+008, -1.24918222357E+002, +0.00000000000E+000
+3.70782900000E+008, -1.26341386343E+002, +0.00000000000E+000
+3.71432870000E+008, -1.27794574469E+002, +0.00000000000E+000
+3.72082840000E+008, -1.29253218718E+002, +0.00000000000E+000
+3.72732810000E+008, -1.30706485552E+002, +0.00000000000E+000
+3.73382780000E+008, -1.32125609275E+002, +0.00000000000E+000
+3.74032750000E+008, -1.33476860482E+002, +0.00000000000E+000
+3.74682720000E+008, -1.34758906798E+002, +0.00000000000E+000
+3.75332690000E+008, -1.35951707023E+002, +0.00000000000E+000
+3.75982660000E+008, -1.37058973119E+002, +0.00000000000E+000
+3.76632630000E+008, -1.38108954119E+002, +0.00000000000E+000
+3.77282600000E+008, -1.39158603208E+002, +0.00000000000E+000
+3.77932570000E+008, -1.40214252528E+002, +0.00000000000E+000
+3.78582540000E+008, -1.41334197141E+002, +0.00000000000E+000
+3.79232510000E+008, -1.42519332388E+002, +0.00000000000E+000
+3.79882480000E+008, -1.43782977115E+002, +0.00000000000E+000
+3.80532450000E+008, -1.45121589004E+002, +0.00000000000E+000
+3.81182420000E+008, -1.46527851198E+002, +0.00000000000E+000
+3.81832390000E+008, -1.47972472942E+002, +0.00000000000E+000
+3.82482360000E+008, -1.49455970672E+002, +0.00000000000E+000
+3.83132330000E+008, -1.50963920819E+002, +0.00000000000E+000
+3.83782300000E+008, -1.52487218772E+002, +0.00000000000E+000
+3.84432270000E+008, -1.54016380634E+002, +0.00000000000E+000
+3.85082240000E+008, -1.55553552986E+002, +0.00000000000E+000
+3.85732210000E+008, -1.57084673320E+002, +0.00000000000E+000
+3.86382180000E+008, -1.58616724047E+002, +0.00000000000E+000
+3.87032150000E+008, -1.60144325718E+002, +0.00000000000E+000
+3.87682120000E+008, -1.61663619363E+002, +0.00000000000E+000
+3.88332090000E+008, -1.63174446884E+002, +0.00000000000E+000
+3.88982060000E+008, -1.64675111840E+002, +0.00000000000E+000
+3.89632030000E+008, -1.66150396524E+002, +0.00000000000E+000
+3.90282000000E+008, -1.67598337217E+002, +0.00000000000E+000
+3.90931970000E+008, -1.69018149751E+002, +0.00000000000E+000
+3.91581940000E+008, -1.70394100091E+002, +0.00000000000E+000
+3.92231910000E+008, -1.71716232210E+002, +0.00000000000E+000
+3.92881880000E+008, -1.72987841180E+002, +0.00000000000E+000
+3.93531850000E+008, -1.74201302088E+002, +0.00000000000E+000
+3.94181820000E+008, -1.75352632629E+002, +0.00000000000E+000
+3.94831790000E+008, -1.76460748186E+002, +0.00000000000E+000
+3.95481760000E+008, -1.77498556947E+002, +0.00000000000E+000
+3.96131730000E+008, -1.78463218010E+002, +0.00000000000E+000
+3.96781700000E+008, -1.79362576946E+002, +0.00000000000E+000
+3.97431670000E+008, +1.79812083372E+002, +0.00000000000E+000
+3.98081640000E+008, +1.79065372424E+002, +0.00000000000E+000
+3.98731610000E+008, +1.78409929571E+002, +0.00000000000E+000
+3.99381580000E+008, +1.77826348312E+002, +0.00000000000E+000
+4.00031550000E+008, +1.77349972034E+002, +0.00000000000E+000
+4.00681520000E+008, +1.76953984830E+002, +0.00000000000E+000
+4.01331490000E+008, +1.76659774011E+002, +0.00000000000E+000
+4.01981460000E+008, +1.76419225200E+002, +0.00000000000E+000
+4.02631430000E+008, +1.76227277440E+002, +0.00000000000E+000
+4.03281400000E+008, +1.75984673143E+002, +0.00000000000E+000
+4.03931370000E+008, +1.75674704364E+002, +0.00000000000E+000
+4.04581340000E+008, +1.75253640223E+002, +0.00000000000E+000
+4.05231310000E+008, +1.74669686848E+002, +0.00000000000E+000
+4.05881280000E+008, +1.73948705695E+002, +0.00000000000E+000
+4.06531250000E+008, +1.73080732104E+002, +0.00000000000E+000
+4.07181220000E+008, +1.72088345107E+002, +0.00000000000E+000
+4.07831190000E+008, +1.70988255791E+002, +0.00000000000E+000
+4.08481160000E+008, +1.69806806769E+002, +0.00000000000E+000
+4.09131130000E+008, +1.68575460768E+002, +0.00000000000E+000
+4.09781100000E+008, +1.67304867918E+002, +0.00000000000E+000
+4.10431070000E+008, +1.66012980780E+002, +0.00000000000E+000
+4.11081040000E+008, +1.64715745627E+002, +0.00000000000E+000
+4.11731010000E+008, +1.63399997886E+002, +0.00000000000E+000
+4.12380980000E+008, +1.62068884419E+002, +0.00000000000E+000
+4.13030950000E+008, +1.60730731791E+002, +0.00000000000E+000
+4.13680920000E+008, +1.59375025483E+002, +0.00000000000E+000
+4.14330890000E+008, +1.58002051807E+002, +0.00000000000E+000
+4.14980860000E+008, +1.56597664095E+002, +0.00000000000E+000
+4.15630830000E+008, +1.55161364461E+002, +0.00000000000E+000
+4.16280800000E+008, +1.53727947273E+002, +0.00000000000E+000
+4.16930770000E+008, +1.52281523403E+002, +0.00000000000E+000
+4.17580740000E+008, +1.50854074125E+002, +0.00000000000E+000
+4.18230710000E+008, +1.49435032901E+002, +0.00000000000E+000
+4.18880680000E+008, +1.48032334146E+002, +0.00000000000E+000
+4.19530650000E+008, +1.46676140835E+002, +0.00000000000E+000
+4.20180620000E+008, +1.45352628584E+002, +0.00000000000E+000
+4.20830590000E+008, +1.44072366063E+002, +0.00000000000E+000
+4.21480560000E+008, +1.42836240487E+002, +0.00000000000E+000
+4.22130530000E+008, +1.41624939004E+002, +0.00000000000E+000
+4.22780500000E+008, +1.40442112667E+002, +0.00000000000E+000
+4.23430470000E+008, +1.39287032171E+002, +0.00000000000E+000
+4.24080440000E+008, +1.38148330902E+002, +0.00000000000E+000
+4.24730410000E+008, +1.37059373585E+002, +0.00000000000E+000
+4.25380380000E+008, +1.35996857785E+002, +0.00000000000E+000
+4.26030350000E+008, +1.34969901370E+002, +0.00000000000E+000
+4.26680320000E+008, +1.33996542130E+002, +0.00000000000E+000
+4.27330290000E+008, +1.33056348353E+002, +0.00000000000E+000
+4.27980260000E+008, +1.32164942866E+002, +0.00000000000E+000
+4.28630230000E+008, +1.31324350166E+002, +0.00000000000E+000
+4.29280200000E+008, +1.30522757247E+002, +0.00000000000E+000
+4.29930170000E+008, +1.29774246403E+002, +0.00000000000E+000
+4.30580140000E+008, +1.29065386258E+002, +0.00000000000E+000
+4.31230110000E+008, +1.28401757455E+002, +0.00000000000E+000
+4.31880080000E+008, +1.27758612948E+002, +0.00000000000E+000
+4.32530050000E+008, +1.27149324799E+002, +0.00000000000E+000
+4.33180020000E+008, +1.26545480039E+002, +0.00000000000E+000
+4.33829990000E+008, +1.25981378058E+002, +0.00000000000E+000
+4.34479960000E+008, +1.25427900218E+002, +0.00000000000E+000
+4.35129930000E+008, +1.24892384411E+002, +0.00000000000E+000
+4.35779900000E+008, +1.24385503468E+002, +0.00000000000E+000
+4.36429870000E+008, +1.23901908818E+002, +0.00000000000E+000
+4.37079840000E+008, +1.23428542574E+002, +0.00000000000E+000
+4.37729810000E+008, +1.22944404505E+002, +0.00000000000E+000
+4.38379780000E+008, +1.22479994711E+002, +0.00000000000E+000
+4.39029750000E+008, +1.22015751920E+002, +0.00000000000E+000
+4.39679720000E+008, +1.21532684912E+002, +0.00000000000E+000
+4.40329690000E+008, +1.21051407809E+002, +0.00000000000E+000
+4.40979660000E+008, +1.20584935811E+002, +0.00000000000E+000
+4.41629630000E+008, +1.20115781666E+002, +0.00000000000E+000
+4.42279600000E+008, +1.19680920812E+002, +0.00000000000E+000
+4.42929570000E+008, +1.19243697538E+002, +0.00000000000E+000
+4.43579540000E+008, +1.18811784691E+002, +0.00000000000E+000
+4.44229510000E+008, +1.18412502964E+002, +0.00000000000E+000
+4.44879480000E+008, +1.17996757553E+002, +0.00000000000E+000
+4.45529450000E+008, +1.17580355177E+002, +0.00000000000E+000
+4.46179420000E+008, +1.17154336237E+002, +0.00000000000E+000
+4.46829390000E+008, +1.16721321006E+002, +0.00000000000E+000
+4.47479360000E+008, +1.16256076256E+002, +0.00000000000E+000
+4.48129330000E+008, +1.15790588923E+002, +0.00000000000E+000
+4.48779300000E+008, +1.15318816559E+002, +0.00000000000E+000
+4.49429270000E+008, +1.14871756130E+002, +0.00000000000E+000
+4.50079240000E+008, +1.14406605654E+002, +0.00000000000E+000
+4.50729210000E+008, +1.13954656363E+002, +0.00000000000E+000
+4.51379180000E+008, +1.13481499803E+002, +0.00000000000E+000
+4.52029150000E+008, +1.12978525606E+002, +0.00000000000E+000
+4.52679120000E+008, +1.12476921621E+002, +0.00000000000E+000
+4.53329090000E+008, +1.11930624192E+002, +0.00000000000E+000
+4.53979060000E+008, +1.11344922996E+002, +0.00000000000E+000
+4.54629030000E+008, +1.10762128974E+002, +0.00000000000E+000
+4.55279000000E+008, +1.10157048703E+002, +0.00000000000E+000
+4.55928970000E+008, +1.09569698510E+002, +0.00000000000E+000
+4.56578940000E+008, +1.08994404339E+002, +0.00000000000E+000
+4.57228910000E+008, +1.08435569327E+002, +0.00000000000E+000
+4.57878880000E+008, +1.07877888880E+002, +0.00000000000E+000
+4.58528850000E+008, +1.07338349280E+002, +0.00000000000E+000
+4.59178820000E+008, +1.06809517747E+002, +0.00000000000E+000
+4.59828790000E+008, +1.06240557661E+002, +0.00000000000E+000
+4.60478760000E+008, +1.05677869368E+002, +0.00000000000E+000
+4.61128730000E+008, +1.05077887025E+002, +0.00000000000E+000
+4.61778700000E+008, +1.04456397790E+002, +0.00000000000E+000
+4.62428670000E+008, +1.03815999936E+002, +0.00000000000E+000
+4.63078640000E+008, +1.03157969844E+002, +0.00000000000E+000
+4.63728610000E+008, +1.02480939608E+002, +0.00000000000E+000
+4.64378580000E+008, +1.01815124333E+002, +0.00000000000E+000
+4.65028550000E+008, +1.01124368275E+002, +0.00000000000E+000
+4.65678520000E+008, +1.00445368863E+002, +0.00000000000E+000
+4.66328490000E+008, +9.97832975247E+001, +0.00000000000E+000
+4.66978460000E+008, +9.91744291205E+001, +0.00000000000E+000
+4.67628430000E+008, +9.85792237540E+001, +0.00000000000E+000
+4.68278400000E+008, +9.80408266402E+001, +0.00000000000E+000
+4.68928370000E+008, +9.75214566785E+001, +0.00000000000E+000
+4.69578340000E+008, +9.70331201347E+001, +0.00000000000E+000
+4.70228310000E+008, +9.65359146985E+001, +0.00000000000E+000
+4.70878280000E+008, +9.60500940991E+001, +0.00000000000E+000
+4.71528250000E+008, +9.55545513873E+001, +0.00000000000E+000
