"# Channel 2"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+2.73937370000E+008, +3.69548668498E+001, +0.00000000000E+000
+2.74587340000E+008, +3.60845251640E+001, +0.00000000000E+000
+2.75237310000E+008, +3.51826062598E+001, +0.00000000000E+000
+2.75887280000E+008, +3.42511195762E+001, +0.00000000000E+000
+2.76537250000E+008, +3.32785355813E+001, +0.00000000000E+000
+2.77187220000E+008, +3.22730915234E+001, +0.00000000000E+000
+2.77837190000E+008, +3.12030197768E+001, +0.00000000000E+000
+2.78487160000E+008, +3.01135865635E+001, +0.00000000000E+000
+2.79137130000E+008, +2.90906037078E+001, +0.00000000000E+000
+2.79787100000E+008, +2.81534253675E+001, +0.00000000000E+000
+2.80437070000E+008, +2.73355527575E+001, +0.00000000000E+000
+2.81087040000E+008, +2.66457815982E+001, +0.00000000000E+000
+2.81737010000E+008, +2.60863784173E+001, +0.00000000000E+000
+2.82386980000E+008, +2.56577415197E+001, +0.00000000000E+000
+2.83036950000E+008, +2.52998899745E+001, +0.00000000000E+000
+2.83686920000E+008, +2.50026870538E+001, +0.00000000000E+000
+2.84336890000E+008, +2.47556368621E+001, +0.00000000000E+000
+2.84986860000E+008, +2.45142751171E+001, +0.00000000000E+000
+2.85636830000E+008, +2.42494658659E+001, +0.00000000000E+000
+2.86286800000E+008, +2.39449336359E+001, +0.00000000000E+000
+2.86936770000E+008, +2.35498136958E+001, +0.00000000000E+000
+2.87586740000E+008, +2.30800006972E+001, +0.00000000000E+000
+2.88236710000E+008, +2.25450412132E+001, +0.00000000000E+000
+2.88886680000E+008, +2.19380286092E+001, +0.00000000000E+000
+2.89536650000E+008, +2.12768140844E+001, +0.00000000000E+000
+2.90186620000E+008, +2.05409813413E+001, +0.00000000000E+000
+2.90836590000E+008, +1.97743450843E+001, +0.00000000000E+000
+2.91486560000E+008, +1.89698643701E+001, +0.00000000000E+000
+2.92136530000E+008, +1.81171405771E+001, +0.00000000000E+000
+2.92786500000E+008, +1.72848641493E+001, +0.00000000000E+000
+2.93436470000E+008, +1.64465035023E+001, +0.00000000000E+000
+2.94086440000E+008, +1.56382713062E+001, +0.00000000000E+000
+2.94736410000E+008, +1.48653112449E+001, +0.00000000000E+000
+2.95386380000E+008, +1.40935841032E+001, +0.00000000000E+000
+2.96036350000E+008, +1.33247160223E+001, +0.00000000000E+000
+2.96686320000E+008, +1.25485804931E+001, +0.00000000000E+000
+2.97336290000E+008, +1.17879276460E+001, +0.00000000000E+000
+2.97986260000E+008, +1.10152639712E+001, +0.00000000000E+000
+2.98636230000E+008, +1.02601277345E+001, +0.00000000000E+000
+2.99286200000E+008, +9.49757380291E+000, +0.00000000000E+000
+2.99936170000E+008, +8.74951491987E+000, +0.00000000000E+000
+3.00586140000E+008, +8.00066565487E+000, +0.00000000000E+000
+3.01236110000E+008, +7.24964399953E+000, +0.00000000000E+000
+3.01886080000E+008, +6.47311249288E+000, +0.00000000000E+000
+3.02536050000E+008, +5.69215140273E+000, +0.00000000000E+000
+3.03186020000E+008, +4.88354575651E+000, +0.00000000000E+000
+3.03835990000E+008, +4.06380241842E+000, +0.00000000000E+000
+3.04485960000E+008, +3.23814932695E+000, +0.00000000000E+000
+3.05135930000E+008, +2.40236518900E+000, +0.00000000000E+000
+3.05785900000E+008, +1.57125000352E+000, +0.00000000000E+000
+3.06435870000E+008, +7.49095584692E-001, +0.00000000000E+000
+3.07085840000E+008, -6.28826546869E-002, +0.00000000000E+000
+3.07735810000E+008, -8.50468277941E-001, +0.00000000000E+000
+3.08385780000E+008, -1.60413454878E+000, +0.00000000000E+000
+3.09035750000E+008, -2.33415123175E+000, +0.00000000000E+000
+3.09685720000E+008, -3.01828525431E+000, +0.00000000000E+000
+3.10335690000E+008, -3.67569948713E+000, +0.00000000000E+000
+3.10985660000E+008, -4.28234587742E+000, +0.00000000000E+000
+3.11635630000E+008, -4.87897258516E+000, +0.00000000000E+000
+3.12285600000E+008, -5.44965350222E+000, +0.00000000000E+000
+3.12935570000E+008, -6.02336828050E+000, +0.00000000000E+000
+3.13585540000E+008, -6.60321949583E+000, +0.00000000000E+000
+3.14235510000E+008, -7.16618920172E+000, +0.00000000000E+000
+3.14885480000E+008, -7.73698865893E+000, +0.00000000000E+000
+3.15535450000E+008, -8.31773922063E+000, +0.00000000000E+000
+3.16185420000E+008, -8.88877949516E+000, +0.00000000000E+000
+3.16835390000E+008, -9.46336809504E+000, +0.00000000000E+000
+3.17485360000E+008, -1.00385472375E+001, +0.00000000000E+000
+3.18135330000E+008, -1.06260245992E+001, +0.00000000000E+000
+3.18785300000E+008, -1.12395577615E+001, +0.00000000000E+000
+3.19435270000E+008, -1.18778967812E+001, +0.00000000000E+000
+3.20085240000E+008, -1.25513212991E+001, +0.00000000000E+000
+3.20735210000E+008, -1.32674291407E+001, +0.00000000000E+000
+3.21385180000E+008, -1.40145854919E+001, +0.00000000000E+000
+3.22035150000E+008, -1.47935577479E+001, +0.00000000000E+000
+3.22685120000E+008, -1.55838130719E+001, +0.00000000000E+000
+3.23335090000E+008, -1.63823025126E+001, +0.00000000000E+000
+3.23985060000E+008, -1.71826644430E+001, +0.00000000000E+000
+3.24635030000E+008, -1.79887355556E+001, +0.00000000000E+000
+3.25285000000E+008, -1.88045606111E+001, +0.00000000000E+000
+3.25934970000E+008, -1.96309122824E+001, +0.00000000000E+000
+3.26584940000E+008, -2.04877171582E+001, +0.00000000000E+000
+3.27234910000E+008, -2.13759522144E+001, +0.00000000000E+000
+3.27884880000E+008, -2.23082846667E+001, +0.00000000000E+000
+3.28534850000E+008, -2.32685058032E+001, +0.00000000000E+000
+3.29184820000E+008, -2.42580509960E+001, +0.00000000000E+000
+3.29834790000E+008, -2.52782540887E+001, +0.00000000000E+000
+3.30484760000E+008, -2.63284357213E+001, +0.00000000000E+000
+3.31134730000E+008, -2.74022867538E+001, +0.00000000000E+000
+3.31784700000E+008, -2.85160710938E+001, +0.00000000000E+000
+3.32434670000E+008, -2.96491076613E+001, +0.00000000000E+000
+3.33084640000E+008, -3.08102336100E+001, +0.00000000000E+000
+3.33734610000E+008, -3.19916223765E+001, +0.00000000000E+000
+3.34384580000E+008, -3.31992476277E+001, +0.00000000000E+000
+3.35034550000E+008, -3.44089856638E+001, +0.00000000000E+000
+3.35684520000E+008, -3.56222346118E+001, +0.00000000000E+000
+3.36334490000E+008, -3.68388523313E+001, +0.00000000000E+000
+3.36984460000E+008, -3.80414989006E+001, +0.00000000000E+000
+3.37634430000E+008, -3.92100956661E+001, +0.00000000000E+000
+3.38284400000E+008, -4.03635975314E+001, +0.00000000000E+000
+3.38934370000E+008, -4.14781658930E+001, +0.00000000000E+000
+3.39584340000E+008, -4.25742003986E+001, +0.00000000000E+000
+3.40234310000E+008, -4.36470077606E+001, +0.00000000000E+000
+3.40884280000E+008, -4.47013366278E+001, +0.00000000000E+000
+3.41534250000E+008, -4.57353669199E+001, +0.00000000000E+000
+3.42184220000E+008, -4.67751748724E+001, +0.00000000000E+000
+3.42834190000E+008, -4.78159232631E+001, +0.00000000000E+000
+3.43484160000E+008, -4.88812403358E+001, +0.00000000000E+000
+3.44134130000E+008, -4.99796697691E+001, +0.00000000000E+000
+3.44784100000E+008, -5.11145871435E+001, +0.00000000000E+000
+3.45434070000E+008, -5.22827862943E+001, +0.00000000000E+000
+3.46084040000E+008, -5.34774068202E+001, +0.00000000000E+000
+3.46734010000E+008, -5.47163251522E+001, +0.00000000000E+000
+3.47383980000E+008, -5.59962018993E+001, +0.00000000000E+000
+3.48033950000E+008, -5.73175231983E+001, +0.00000000000E+000
+3.48683920000E+008, -5.86923681639E+001, +0.00000000000E+000
+3.49333890000E+008, -6.01218169088E+001, +0.00000000000E+000
+3.49983860000E+008, -6.16082212313E+001, +0.00000000000E+000
+3.50633830000E+008, -6.31422376909E+001, +0.00000000000E+000
+3.51283800000E+008, -6.47174915587E+001, +0.00000000000E+000
+3.51933770000E+008, -6.63145483489E+001, +0.00000000000E+000
+3.52583740000E+008, -6.79369150988E+001, +0.00000000000E+000
+3.53233710000E+008, -6.95742025456E+001, +0.00000000000E+000
+3.53883680000E+008, -7.12181967345E+001, +0.00000000000E+000
+3.54533650000E+008, -7.28743656281E+001, +0.00000000000E+000
+3.55183620000E+008, -7.45458994640E+001, +0.00000000000E+000
+3.55833590000E+008, -7.62324667033E+001, +0.00000000000E+000
+3.56483560000E+008, -7.79343152652E+001, +0.00000000000E+000
+3.57133530000E+008, -7.96506247281E+001, +0.00000000000E+000
+3.57783500000E+008, -8.13914456216E+001, +0.00000000000E+000
+3.58433470000E+008, -8.31560497249E+001, +0.00000000000E+000
+3.59083440000E+008, -8.49645109911E+001, +0.00000000000E+000
+3.59733410000E+008, -8.68402134315E+001, +0.00000000000E+000
+3.60383380000E+008, -8.87898654174E+001, +0.00000000000E+000
+3.61033350000E+008, -9.08124143783E+001, +0.00000000000E+000
+3.61683320000E+008, -9.29108895194E+001, +0.00000000000E+000
+3.62333290000E+008, -9.50675851270E+001, +0.00000000000E+000
+3.62983260000E+008, -9.72873155737E+001, +0.00000000000E+000
+3.63633230000E+008, -9.95289045775E+001, +0.00000000000E+000
+3.64283200000E+008, -1.01782981653E+002, +0.00000000000E+000
+3.64933170000E+008, -1.04024999034E+002, +0.00000000000E+000
+3.65583140000E+008, -1.06246772878E+002, +0.00000000000E+000
+3.66233110000E+008, -1.08459534892E+002, +0.00000000000E+000
+3.66883080000E+008, -1.10673254936E+002, +0.00000000000E+000
+3.67533050000E+008, -1.12889664844E+002, +0.00000000000E+000
+3.68183020000E+008, -1.15104524700E+002, +0.00000000000E+000
+3.68832990000E+008, -1.17324483532E+002, +0.00000000000E+000
+3.69482960000E+008, -1.19540147417E+002, +0.00000000000E+000
+3.70132930000E+008, -1.21759409669E+002, +0.00000000000E+000
+3.70782900000E+008, -1.23966163477E+002, +0.00000000000E+000
+3.71432870000E+008, -1.26167080416E+002, +0.00000000000E+000
+3.72082840000E+008, -1.28355526072E+002, +0.00000000000E+000
+3.72732810000E+008, -1.30533784346E+002, +0.00000000000E+000
+3.73382780000E+008, -1.32708428977E+002, +0.00000000000E+000
+3.74032750000E+008, -1.34880102507E+002, +0.00000000000E+000
+3.74682720000E+008, -1.37040819723E+002, +0.00000000000E+000
+3.75332690000E+008, -1.39185938655E+002, +0.00000000000E+000
+3.75982660000E+008, -1.41311679388E+002, +0.00000000000E+000
+3.76632630000E+008, -1.43420517733E+002, +0.00000000000E+000
+3.77282600000E+008, -1.45520916394E+002, +0.00000000000E+000
+3.77932570000E+008, -1.47617955937E+002, +0.00000000000E+000
+3.78582540000E+008, -1.49702995511E+002, +0.00000000000E+000
+3.79232510000E+008, -1.51767651532E+002, +0.00000000000E+000
+3.79882480000E+008, -1.53808771704E+002, +0.00000000000E+000
+3.80532450000E+008, -1.55836103725E+002, +0.00000000000E+000
+3.81182420000E+008, -1.57848869609E+002, +0.00000000000E+000
+3.81832390000E+008, -1.59841886683E+002, +0.00000000000E+000
+3.82482360000E+008, -1.61804057082E+002, +0.00000000000E+000
+3.83132330000E+008, -1.63726875937E+002, +0.00000000000E+000
+3.83782300000E+008, -1.65598037216E+002, +0.00000000000E+000
+3.84432270000E+008, -1.67399604597E+002, +0.00000000000E+000
+3.85082240000E+008, -1.69117153706E+002, +0.00000000000E+000
+3.85732210000E+008, -1.70739188965E+002, +0.00000000000E+000
+3.86382180000E+008, -1.72269262317E+002, +0.00000000000E+000
+3.87032150000E+008, -1.73714792710E+002, +0.00000000000E+000
+3.87682120000E+008, -1.75086989033E+002, +0.00000000000E+000
+3.88332090000E+008, -1.76398153149E+002, +0.00000000000E+000
+3.88982060000E+008, -1.77643526229E+002, +0.00000000000E+000
+3.89632030000E+008, -1.78834088674E+002, +0.00000000000E+000
+3.90282000000E+008, -1.79988565969E+002, +0.00000000000E+000
+3.90931970000E+008, +1.78894353994E+002, +0.00000000000E+000
+3.91581940000E+008, +1.77802822951E+002, +0.00000000000E+000
+3.92231910000E+008, +1.76737452490E+002, +0.00000000000E+000
+3.92881880000E+008, +1.75700767823E+002, +0.00000000000E+000
+3.93531850000E+008, +1.74700355224E+002, +0.00000000000E+000
+3.94181820000E+008, +1.73737201935E+002, +0.00000000000E+000
+3.94831790000E+008, +1.72817653174E+002, +0.00000000000E+000
+3.95481760000E+008, +1.71940539091E+002, +0.00000000000E+000
+3.96131730000E+008, +1.71104195675E+002, +0.00000000000E+000
+3.96781700000E+008, +1.70304509368E+002, +0.00000000000E+000
+3.97431670000E+008, +1.69539672945E+002, +0.00000000000E+000
+3.98081640000E+008, +1.68804811294E+002, +0.00000000000E+000
+3.98731610000E+008, +1.68105055637E+002, +0.00000000000E+000
+3.99381580000E+008, +1.67438550236E+002, +0.00000000000E+000
+4.00031550000E+008, +1.66809988496E+002, +0.00000000000E+000
+4.00681520000E+008, +1.66215494768E+002, +0.00000000000E+000
+4.01331490000E+008, +1.65649466405E+002, +0.00000000000E+000
+4.01981460000E+008, +1.65104404176E+002, +0.00000000000E+000
+4.02631430000E+008, +1.64576703564E+002, +0.00000000000E+000
+4.03281400000E+008, +1.64071200602E+002, +0.00000000000E+000
+4.03931370000E+008, +1.63580949934E+002, +0.00000000000E+000
+4.04581340000E+008, +1.63091942987E+002, +0.00000000000E+000
+4.05231310000E+008, +1.62587036804E+002, +0.00000000000E+000
+4.05881280000E+008, +1.62044063642E+002, +0.00000000000E+000
+4.06531250000E+008, +1.61446955220E+002, +0.00000000000E+000
+4.07181220000E+008, +1.60788718293E+002, +0.00000000000E+000
+4.07831190000E+008, +1.60074786795E+002, +0.00000000000E+000
+4.08481160000E+008, +1.59311016166E+002, +0.00000000000E+000
+4.09131130000E+008, +1.58501822691E+002, +0.00000000000E+000
+4.09781100000E+008, +1.57664929353E+002, +0.00000000000E+000
+4.10431070000E+008, +1.56801917568E+002, +0.00000000000E+000
+4.11081040000E+008, +1.55916344396E+002, +0.00000000000E+000
+4.11731010000E+008, +1.54994197857E+002, +0.00000000000E+000
+4.12380980000E+008, +1.54037539601E+002, +0.00000000000E+000
+4.13030950000E+008, +1.53042737446E+002, +0.00000000000E+000
+4.13680920000E+008, +1.52006686435E+002, +0.00000000000E+000
+4.14330890000E+008, +1.50929104796E+002, +0.00000000000E+000
+4.14980860000E+008, +1.49815438678E+002, +0.00000000000E+000
+4.15630830000E+008, +1.48670550406E+002, +0.00000000000E+000
+4.16280800000E+008, +1.47509159251E+002, +0.00000000000E+000
+4.16930770000E+008, +1.46361243030E+002, +0.00000000000E+000
+4.17580740000E+008, +1.45242396148E+002, +0.00000000000E+000
+4.18230710000E+008, +1.44160395308E+002, +0.00000000000E+000
+4.18880680000E+008, +1.43100967654E+002, +0.00000000000E+000
+4.19530650000E+008, +1.42051229469E+002, +0.00000000000E+000
+4.20180620000E+008, +1.40990790995E+002, +0.00000000000E+000
+4.20830590000E+008, +1.39937367603E+002, +0.00000000000E+000
+4.21480560000E+008, +1.38904635241E+002, +0.00000000000E+000
+4.22130530000E+008, +1.37890630612E+002, +0.00000000000E+000
+4.22780500000E+008, +1.36894488905E+002, +0.00000000000E+000
+4.23430470000E+008, +1.35925967788E+002, +0.00000000000E+000
+4.24080440000E+008, +1.34972423056E+002, +0.00000000000E+000
+4.24730410000E+008, +1.34029384226E+002, +0.00000000000E+000
+4.25380380000E+008, +1.33091930765E+002, +0.00000000000E+000
+4.26030350000E+008, +1.32152883333E+002, +0.00000000000E+000
+4.26680320000E+008, +1.31233516719E+002, +0.00000000000E+000
+4.27330290000E+008, +1.30313357563E+002, +0.00000000000E+000
+4.27980260000E+008, +1.29383390610E+002, +0.00000000000E+000
+4.28630230000E+008, +1.28446783387E+002, +0.00000000000E+000
+4.29280200000E+008, +1.27508831366E+002, +0.00000000000E+000
+4.29930170000E+008, +1.26557346644E+002, +0.00000000000E+000
+4.30580140000E+008, +1.25609469485E+002, +0.00000000000E+000
+4.31230110000E+008, +1.24672630309E+002, +0.00000000000E+000
+4.31880080000E+008, +1.23756632847E+002, +0.00000000000E+000
+4.32530050000E+008, +1.22871286548E+002, +0.00000000000E+000
+4.33180020000E+008, +1.22016668933E+002, +0.00000000000E+000
+4.33829990000E+008, +1.21217187152E+002, +0.00000000000E+000
+4.34479960000E+008, +1.20458157536E+002, +0.00000000000E+000
+4.35129930000E+008, +1.19743015318E+002, +0.00000000000E+000
+4.35779900000E+008, +1.19069015646E+002, +0.00000000000E+000
+4.36429870000E+008, +1.18423093238E+002, +0.00000000000E+000
+4.37079840000E+008, +1.17809131119E+002, +0.00000000000E+000
+4.37729810000E+008, +1.17193200577E+002, +0.00000000000E+000
+4.38379780000E+008, +1.16566477380E+002, +0.00000000000E+000
+4.39029750000E+008, +1.15910029581E+002, +0.00000000000E+000
+4.39679720000E+008, +1.15215817015E+002, +0.00000000000E+000
+4.40329690000E+008, +1.14483508182E+002, +0.00000000000E+000
+4.40979660000E+008, +1.13722267259E+002, +0.00000000000E+000
+4.41629630000E+008, +1.12932558767E+002, +0.00000000000E+000
+4.42279600000E+008, +1.12138921656E+002, +0.00000000000E+000
+4.42929570000E+008, +1.11350579646E+002, +0.00000000000E+000
+4.43579540000E+008, +1.10574606736E+002, +0.00000000000E+000
+4.44229510000E+008, +1.09813744384E+002, +0.00000000000E+000
+4.44879480000E+008, +1.09059300794E+002, +0.00000000000E+000
+4.45529450000E+008, +1.08303800270E+002, +0.00000000000E+000
+4.46179420000E+008, +1.07541905891E+002, +0.00000000000E+000
+4.46829390000E+008, +1.06787177839E+002, +0.00000000000E+000
+4.47479360000E+008, +1.06031688844E+002, +0.00000000000E+000
+4.48129330000E+008, +1.05291596013E+002, +0.00000000000E+000
+4.48779300000E+008, +1.04558560942E+002, +0.00000000000E+000
+4.49429270000E+008, +1.03817224113E+002, +0.00000000000E+000
+4.50079240000E+008, +1.03073131016E+002, +0.00000000000E+000
+4.50729210000E+008, +1.02322727697E+002, +0.00000000000E+000
+4.51379180000E+008, +1.01546727880E+002, +0.00000000000E+000
+4.52029150000E+008, +1.00756060358E+002, +0.00000000000E+000
+4.52679120000E+008, +9.99421378495E+001, +0.00000000000E+000
+4.53329090000E+008, +9.90999385650E+001, +0.00000000000E+000
+4.53979060000E+008, +9.82494714697E+001, +0.00000000000E+000
+4.54629030000E+008, +9.73903461132E+001, +0.00000000000E+000
+4.55279000000E+008, +9.65297195086E+001, +0.00000000000E+000
+4.55928970000E+008, +9.56951777119E+001, +0.00000000000E+000
+4.56578940000E+008, +9.48727025955E+001, +0.00000000000E+000
+4.57228910000E+008, +9.40786106584E+001, +0.00000000000E+000
+4.57878880000E+008, +9.33080918625E+001, +0.00000000000E+000
+4.58528850000E+008, +9.25496105537E+001, +0.00000000000E+000
+4.59178820000E+008, +9.18022900654E+001, +0.00000000000E+000
+4.59828790000E+008, +9.10324854941E+001, +0.00000000000E+000
+4.60478760000E+008, +9.02441080662E+001, +0.00000000000E+000
+4.61128730000E+008, +8.94289364498E+001, +0.00000000000E+000
+4.61778700000E+008, +8.86099378287E+001, +0.00000000000E+000
+4.62428670000E+008, +8.77771858005E+001, +0.00000000000E+000
+4.63078640000E+008, +8.69695386119E+001, +0.00000000000E+000
+4.63728610000E+008, +8.61704829685E+001, +0.00000000000E+000
+4.64378580000E+008, +8.54007833119E+001, +0.00000000000E+000
+4.65028550000E+008, +8.46487859282E+001, +0.00000000000E+000
+4.65678520000E+008, +8.39418207995E+001, +0.00000000000E+000
+4.66328490000E+008, +8.32886657749E+001, +0.00000000000E+000
+4.66978460000E+008, +8.26864312715E+001, +0.00000000000E+000
+4.67628430000E+008, +8.21936433338E+001, +0.00000000000E+000
+4.68278400000E+008, +8.17792150489E+001, +0.00000000000E+000
+4.68928370000E+008, +8.14538386852E+001, +0.00000000000E+000
+4.69578340000E+008, +8.11734943395E+001, +0.00000000000E+000
+4.70228310000E+008, +8.09022906086E+001, +0.00000000000E+000
+4.70878280000E+008, +8.05988336864E+001, +0.00000000000E+000
+4.71528250000E+008, +8.02494572723E+001, +0.00000000000E+000
