"# Channel 2"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+1.40553514000E+009, -1.85397300237E+001, +0.00000000000E+000
+1.40618511000E+009, -1.85334878817E+001, +0.00000000000E+000
+1.40683508000E+009, -1.85276050786E+001, +0.00000000000E+000
+1.40748505000E+009, -1.85240546953E+001, +0.00000000000E+000
+1.40813502000E+009, -1.85231739196E+001, +0.00000000000E+000
+1.40878499000E+009, -1.85201774121E+001, +0.00000000000E+000
+1.40943496000E+009, -1.85184667032E+001, +0.00000000000E+000
+1.41008493000E+009, -1.85121129747E+001, +0.00000000000E+000
+1.41073490000E+009, -1.85062426260E+001, +0.00000000000E+000
+1.41138487000E+009, -1.84962223229E+001, +0.00000000000E+000
+1.41203484000E+009, -1.84840251751E+001, +0.00000000000E+000
+1.41268481000E+009, -1.84694408163E+001, +0.00000000000E+000
+1.41333478000E+009, -1.84540356353E+001, +0.00000000000E+000
+1.41398475000E+009, -1.84332863550E+001, +0.00000000000E+000
+1.41463472000E+009, -1.84113854399E+001, +0.00000000000E+000
+1.41528469000E+009, -1.83865731495E+001, +0.00000000000E+000
+1.41593466000E+009, -1.83592779056E+001, +0.00000000000E+000
+1.41658463000E+009, -1.83310816301E+001, +0.00000000000E+000
+1.41723460000E+009, -1.82998314769E+001, +0.00000000000E+000
+1.41788457000E+009, -1.82680781590E+001, +0.00000000000E+000
+1.41853454000E+009, -1.82351990127E+001, +0.00000000000E+000
+1.41918451000E+009, -1.82007096391E+001, +0.00000000000E+000
+1.41983448000E+009, -1.81664877728E+001, +0.00000000000E+000
+1.42048445000E+009, -1.81343427913E+001, +0.00000000000E+000
+1.42113442000E+009, -1.81044863101E+001, +0.00000000000E+000
+1.42178439000E+009, -1.80763261042E+001, +0.00000000000E+000
+1.42243436000E+009, -1.80497941963E+001, +0.00000000000E+000
+1.42308433000E+009, -1.80237735435E+001, +0.00000000000E+000
+1.42373430000E+009, -1.79960132185E+001, +0.00000000000E+000
+1.42438427000E+009, -1.79705371585E+001, +0.00000000000E+000
+1.42503424000E+009, -1.79430337956E+001, +0.00000000000E+000
+1.42568421000E+009, -1.79124721840E+001, +0.00000000000E+000
+1.42633418000E+009, -1.78834613218E+001, +0.00000000000E+000
+1.42698415000E+009, -1.78524138667E+001, +0.00000000000E+000
+1.42763412000E+009, -1.78212523136E+001, +0.00000000000E+000
+1.42828409000E+009, -1.77897973896E+001, +0.00000000000E+000
+1.42893406000E+009, -1.77598089614E+001, +0.00000000000E+000
+1.42958403000E+009, -1.77305395565E+001, +0.00000000000E+000
+1.43023400000E+009, -1.77026332554E+001, +0.00000000000E+000
+1.43088397000E+009, -1.76755298047E+001, +0.00000000000E+000
+1.43153394000E+009, -1.76518394979E+001, +0.00000000000E+000
+1.43218391000E+009, -1.76283352928E+001, +0.00000000000E+000
+1.43283388000E+009, -1.76041185184E+001, +0.00000000000E+000
+1.43348385000E+009, -1.75805432378E+001, +0.00000000000E+000
+1.43413382000E+009, -1.75555575226E+001, +0.00000000000E+000
+1.43478379000E+009, -1.75290186292E+001, +0.00000000000E+000
+1.43543376000E+009, -1.75005467637E+001, +0.00000000000E+000
+1.43608373000E+009, -1.74707538884E+001, +0.00000000000E+000
+1.43673370000E+009, -1.74420495004E+001, +0.00000000000E+000
+1.43738367000E+009, -1.74119386402E+001, +0.00000000000E+000
+1.43803364000E+009, -1.73836422400E+001, +0.00000000000E+000
+1.43868361000E+009, -1.73580955395E+001, +0.00000000000E+000
+1.43933358000E+009, -1.73316698029E+001, +0.00000000000E+000
+1.43998355000E+009, -1.73082396910E+001, +0.00000000000E+000
+1.44063352000E+009, -1.72876618825E+001, +0.00000000000E+000
+1.44128349000E+009, -1.72686116652E+001, +0.00000000000E+000
+1.44193346000E+009, -1.72518422705E+001, +0.00000000000E+000
+1.44258343000E+009, -1.72373966602E+001, +0.00000000000E+000
+1.44323340000E+009, -1.72229790932E+001, +0.00000000000E+000
+1.44388337000E+009, -1.72114584801E+001, +0.00000000000E+000
+1.44453334000E+009, -1.72029530978E+001, +0.00000000000E+000
+1.44518331000E+009, -1.71951643450E+001, +0.00000000000E+000
+1.44583328000E+009, -1.71895639296E+001, +0.00000000000E+000
+1.44648325000E+009, -1.71873074656E+001, +0.00000000000E+000
+1.44713322000E+009, -1.71859589158E+001, +0.00000000000E+000
+1.44778319000E+009, -1.71877911001E+001, +0.00000000000E+000
+1.44843316000E+009, -1.71881894976E+001, +0.00000000000E+000
+1.44908313000E+009, -1.71913204444E+001, +0.00000000000E+000
+1.44973310000E+009, -1.71936006808E+001, +0.00000000000E+000
+1.45038307000E+009, -1.71974179936E+001, +0.00000000000E+000
+1.45103304000E+009, -1.72001051399E+001, +0.00000000000E+000
+1.45168301000E+009, -1.72033779976E+001, +0.00000000000E+000
+1.45233298000E+009, -1.72071337492E+001, +0.00000000000E+000
+1.45298295000E+009, -1.72116118802E+001, +0.00000000000E+000
+1.45363292000E+009, -1.72165155994E+001, +0.00000000000E+000
+1.45428289000E+009, -1.72215163439E+001, +0.00000000000E+000
+1.45493286000E+009, -1.72271018541E+001, +0.00000000000E+000
+1.45558283000E+009, -1.72357651211E+001, +0.00000000000E+000
+1.45623280000E+009, -1.72447402998E+001, +0.00000000000E+000
+1.45688277000E+009, -1.72555485258E+001, +0.00000000000E+000
+1.45753274000E+009, -1.72682424557E+001, +0.00000000000E+000
+1.45818271000E+009, -1.72840110239E+001, +0.00000000000E+000
+1.45883268000E+009, -1.73003095100E+001, +0.00000000000E+000
+1.45948265000E+009, -1.73171423736E+001, +0.00000000000E+000
+1.46013262000E+009, -1.73361287362E+001, +0.00000000000E+000
+1.46078259000E+009, -1.73544319477E+001, +0.00000000000E+000
+1.46143256000E+009, -1.73724211157E+001, +0.00000000000E+000
+1.46208253000E+009, -1.73914899426E+001, +0.00000000000E+000
+1.46273250000E+009, -1.74084957292E+001, +0.00000000000E+000
+1.46338247000E+009, -1.74245160406E+001, +0.00000000000E+000
+1.46403244000E+009, -1.74369902681E+001, +0.00000000000E+000
+1.46468241000E+009, -1.74500015496E+001, +0.00000000000E+000
+1.46533238000E+009, -1.74602963941E+001, +0.00000000000E+000
+1.46598235000E+009, -1.74682199745E+001, +0.00000000000E+000
+1.46663232000E+009, -1.74748643085E+001, +0.00000000000E+000
+1.46728229000E+009, -1.74802727011E+001, +0.00000000000E+000
+1.46793226000E+009, -1.74827507530E+001, +0.00000000000E+000
+1.46858223000E+009, -1.74859831407E+001, +0.00000000000E+000
+1.46923220000E+009, -1.74875853873E+001, +0.00000000000E+000
+1.46988217000E+009, -1.74879465998E+001, +0.00000000000E+000
+1.47053214000E+009, -1.74874777794E+001, +0.00000000000E+000
+1.47118211000E+009, -1.74856824851E+001, +0.00000000000E+000
+1.47183208000E+009, -1.74821408964E+001, +0.00000000000E+000
+1.47248205000E+009, -1.74807047965E+001, +0.00000000000E+000
+1.47313202000E+009, -1.74801600354E+001, +0.00000000000E+000
+1.47378199000E+009, -1.74817551204E+001, +0.00000000000E+000
+1.47443196000E+009, -1.74837282848E+001, +0.00000000000E+000
+1.47508193000E+009, -1.74883115228E+001, +0.00000000000E+000
+1.47573190000E+009, -1.74944059299E+001, +0.00000000000E+000
+1.47638187000E+009, -1.75025921802E+001, +0.00000000000E+000
+1.47703184000E+009, -1.75131529406E+001, +0.00000000000E+000
+1.47768181000E+009, -1.75278592608E+001, +0.00000000000E+000
+1.47833178000E+009, -1.75445689706E+001, +0.00000000000E+000
+1.47898175000E+009, -1.75633656380E+001, +0.00000000000E+000
+1.47963172000E+009, -1.75843194469E+001, +0.00000000000E+000
+1.48028169000E+009, -1.76069332084E+001, +0.00000000000E+000
+1.48093166000E+009, -1.76314101254E+001, +0.00000000000E+000
+1.48158163000E+009, -1.76568848400E+001, +0.00000000000E+000
+1.48223160000E+009, -1.76826320093E+001, +0.00000000000E+000
+1.48288157000E+009, -1.77089937317E+001, +0.00000000000E+000
+1.48353154000E+009, -1.77326985216E+001, +0.00000000000E+000
+1.48418151000E+009, -1.77574205480E+001, +0.00000000000E+000
+1.48483148000E+009, -1.77798649655E+001, +0.00000000000E+000
+1.48548145000E+009, -1.77996894066E+001, +0.00000000000E+000
+1.48613142000E+009, -1.78186074119E+001, +0.00000000000E+000
+1.48678139000E+009, -1.78372183543E+001, +0.00000000000E+000
+1.48743136000E+009, -1.78533202654E+001, +0.00000000000E+000
+1.48808133000E+009, -1.78686164965E+001, +0.00000000000E+000
+1.48873130000E+009, -1.78861153294E+001, +0.00000000000E+000
+1.48938127000E+009, -1.79029293163E+001, +0.00000000000E+000
+1.49003124000E+009, -1.79195811516E+001, +0.00000000000E+000
+1.49068121000E+009, -1.79398904294E+001, +0.00000000000E+000
+1.49133118000E+009, -1.79620381898E+001, +0.00000000000E+000
+1.49198115000E+009, -1.79897100245E+001, +0.00000000000E+000
+1.49263112000E+009, -1.80191207351E+001, +0.00000000000E+000
+1.49328109000E+009, -1.80520574214E+001, +0.00000000000E+000
+1.49393106000E+009, -1.80882360349E+001, +0.00000000000E+000
+1.49458103000E+009, -1.81264282126E+001, +0.00000000000E+000
+1.49523100000E+009, -1.81644694522E+001, +0.00000000000E+000
+1.49588097000E+009, -1.82060382741E+001, +0.00000000000E+000
+1.49653094000E+009, -1.82464009383E+001, +0.00000000000E+000
+1.49718091000E+009, -1.82858881758E+001, +0.00000000000E+000
+1.49783088000E+009, -1.83258367192E+001, +0.00000000000E+000
+1.49848085000E+009, -1.83637254319E+001, +0.00000000000E+000
+1.49913082000E+009, -1.84010365805E+001, +0.00000000000E+000
+1.49978079000E+009, -1.84372584974E+001, +0.00000000000E+000
+1.50043076000E+009, -1.84732656230E+001, +0.00000000000E+000
+1.50108073000E+009, -1.85072073652E+001, +0.00000000000E+000
+1.50173070000E+009, -1.85421648832E+001, +0.00000000000E+000
+1.50238067000E+009, -1.85753904396E+001, +0.00000000000E+000
+1.50303064000E+009, -1.86094686259E+001, +0.00000000000E+000
+1.50368061000E+009, -1.86440490660E+001, +0.00000000000E+000
+1.50433058000E+009, -1.86767110161E+001, +0.00000000000E+000
+1.50498055000E+009, -1.87104095900E+001, +0.00000000000E+000
+1.50563052000E+009, -1.87456732426E+001, +0.00000000000E+000
+1.50628049000E+009, -1.87829396742E+001, +0.00000000000E+000
+1.50693046000E+009, -1.88208463763E+001, +0.00000000000E+000
+1.50758043000E+009, -1.88607463605E+001, +0.00000000000E+000
+1.50823040000E+009, -1.89002801193E+001, +0.00000000000E+000
+1.50888037000E+009, -1.89444716231E+001, +0.00000000000E+000
+1.50953034000E+009, -1.89882782657E+001, +0.00000000000E+000
+1.51018031000E+009, -1.90330883987E+001, +0.00000000000E+000
+1.51083028000E+009, -1.90791122429E+001, +0.00000000000E+000
+1.51148025000E+009, -1.91259104819E+001, +0.00000000000E+000
+1.51213022000E+009, -1.91720569244E+001, +0.00000000000E+000
+1.51278019000E+009, -1.92165470244E+001, +0.00000000000E+000
+1.51343016000E+009, -1.92602048666E+001, +0.00000000000E+000
+1.51408013000E+009, -1.93019764078E+001, +0.00000000000E+000
+1.51473010000E+009, -1.93419373568E+001, +0.00000000000E+000
+1.51538007000E+009, -1.93814552178E+001, +0.00000000000E+000
+1.51603004000E+009, -1.94186343800E+001, +0.00000000000E+000
+1.51668001000E+009, -1.94520566233E+001, +0.00000000000E+000
+1.51732998000E+009, -1.94821470990E+001, +0.00000000000E+000
+1.51797995000E+009, -1.95109171187E+001, +0.00000000000E+000
+1.51862992000E+009, -1.95350204485E+001, +0.00000000000E+000
+1.51927989000E+009, -1.95554411762E+001, +0.00000000000E+000
+1.51992986000E+009, -1.95741619595E+001, +0.00000000000E+000
+1.52057983000E+009, -1.95892642458E+001, +0.00000000000E+000
+1.52122980000E+009, -1.96026590227E+001, +0.00000000000E+000
+1.52187977000E+009, -1.96123212766E+001, +0.00000000000E+000
+1.52252974000E+009, -1.96178989010E+001, +0.00000000000E+000
+1.52317971000E+009, -1.96208292234E+001, +0.00000000000E+000
+1.52382968000E+009, -1.96180427304E+001, +0.00000000000E+000
+1.52447965000E+009, -1.96173450922E+001, +0.00000000000E+000
+1.52512962000E+009, -1.96151350118E+001, +0.00000000000E+000
+1.52577959000E+009, -1.96125322154E+001, +0.00000000000E+000
+1.52642956000E+009, -1.96098549253E+001, +0.00000000000E+000
+1.52707953000E+009, -1.96083833808E+001, +0.00000000000E+000
+1.52772950000E+009, -1.96097652453E+001, +0.00000000000E+000
+1.52837947000E+009, -1.96116042456E+001, +0.00000000000E+000
+1.52902944000E+009, -1.96166333188E+001, +0.00000000000E+000
+1.52967941000E+009, -1.96215498437E+001, +0.00000000000E+000
+1.53032938000E+009, -1.96281780184E+001, +0.00000000000E+000
+1.53097935000E+009, -1.96373688017E+001, +0.00000000000E+000
+1.53162932000E+009, -1.96442165929E+001, +0.00000000000E+000
+1.53227929000E+009, -1.96521074073E+001, +0.00000000000E+000
+1.53292926000E+009, -1.96588932072E+001, +0.00000000000E+000
+1.53357923000E+009, -1.96644041020E+001, +0.00000000000E+000
+1.53422920000E+009, -1.96691533865E+001, +0.00000000000E+000
+1.53487917000E+009, -1.96732999780E+001, +0.00000000000E+000
+1.53552914000E+009, -1.96751958188E+001, +0.00000000000E+000
+1.53617911000E+009, -1.96749401887E+001, +0.00000000000E+000
+1.53682908000E+009, -1.96745703125E+001, +0.00000000000E+000
+1.53747905000E+009, -1.96712924265E+001, +0.00000000000E+000
+1.53812902000E+009, -1.96666458997E+001, +0.00000000000E+000
+1.53877899000E+009, -1.96600890845E+001, +0.00000000000E+000
+1.53942896000E+009, -1.96538407417E+001, +0.00000000000E+000
+1.54007893000E+009, -1.96481022010E+001, +0.00000000000E+000
+1.54072890000E+009, -1.96440286593E+001, +0.00000000000E+000
+1.54137887000E+009, -1.96445682214E+001, +0.00000000000E+000
+1.54202884000E+009, -1.96493426624E+001, +0.00000000000E+000
+1.54267881000E+009, -1.96550915956E+001, +0.00000000000E+000
+1.54332878000E+009, -1.96644112895E+001, +0.00000000000E+000
+1.54397875000E+009, -1.96762854848E+001, +0.00000000000E+000
+1.54462872000E+009, -1.96912291611E+001, +0.00000000000E+000
+1.54527869000E+009, -1.97093903209E+001, +0.00000000000E+000
+1.54592866000E+009, -1.97281909416E+001, +0.00000000000E+000
+1.54657863000E+009, -1.97462576597E+001, +0.00000000000E+000
+1.54722860000E+009, -1.97647400980E+001, +0.00000000000E+000
+1.54787857000E+009, -1.97806944176E+001, +0.00000000000E+000
+1.54852854000E+009, -1.97965495780E+001, +0.00000000000E+000
+1.54917851000E+009, -1.98111510915E+001, +0.00000000000E+000
+1.54982848000E+009, -1.98255174367E+001, +0.00000000000E+000
+1.55047845000E+009, -1.98382801953E+001, +0.00000000000E+000
+1.55112842000E+009, -1.98496064685E+001, +0.00000000000E+000
+1.55177839000E+009, -1.98603656713E+001, +0.00000000000E+000
+1.55242836000E+009, -1.98696669791E+001, +0.00000000000E+000
+1.55307833000E+009, -1.98767184782E+001, +0.00000000000E+000
+1.55372830000E+009, -1.98845706341E+001, +0.00000000000E+000
+1.55437827000E+009, -1.98925927681E+001, +0.00000000000E+000
+1.55502824000E+009, -1.99008558308E+001, +0.00000000000E+000
+1.55567821000E+009, -1.99084511557E+001, +0.00000000000E+000
+1.55632818000E+009, -1.99151809143E+001, +0.00000000000E+000
+1.55697815000E+009, -1.99206977192E+001, +0.00000000000E+000
+1.55762812000E+009, -1.99288500469E+001, +0.00000000000E+000
+1.55827809000E+009, -1.99353216984E+001, +0.00000000000E+000
+1.55892806000E+009, -1.99417682657E+001, +0.00000000000E+000
+1.55957803000E+009, -1.99471722849E+001, +0.00000000000E+000
+1.56022800000E+009, -1.99538509396E+001, +0.00000000000E+000
+1.56087797000E+009, -1.99579376177E+001, +0.00000000000E+000
+1.56152794000E+009, -1.99636897737E+001, +0.00000000000E+000
+1.56217791000E+009, -1.99699070668E+001, +0.00000000000E+000
+1.56282788000E+009, -1.99739166973E+001, +0.00000000000E+000
+1.56347785000E+009, -1.99811595464E+001, +0.00000000000E+000
+1.56412782000E+009, -1.99880359457E+001, +0.00000000000E+000
+1.56477779000E+009, -1.99979770432E+001, +0.00000000000E+000
+1.56542776000E+009, -2.00068457017E+001, +0.00000000000E+000
+1.56607773000E+009, -2.00183879959E+001, +0.00000000000E+000
+1.56672770000E+009, -2.00295345998E+001, +0.00000000000E+000
+1.56737767000E+009, -2.00423452684E+001, +0.00000000000E+000
+1.56802764000E+009, -2.00569145750E+001, +0.00000000000E+000
+1.56867761000E+009, -2.00734382124E+001, +0.00000000000E+000
+1.56932758000E+009, -2.00895417491E+001, +0.00000000000E+000
+1.56997755000E+009, -2.01057691741E+001, +0.00000000000E+000
+1.57062752000E+009, -2.01251449288E+001, +0.00000000000E+000
+1.57127749000E+009, -2.01442109021E+001, +0.00000000000E+000
+1.57192746000E+009, -2.01635656024E+001, +0.00000000000E+000
+1.57257743000E+009, -2.01859498230E+001, +0.00000000000E+000
+1.57322740000E+009, -2.02089781273E+001, +0.00000000000E+000
+1.57387737000E+009, -2.02305299716E+001, +0.00000000000E+000
+1.57452734000E+009, -2.02518088967E+001, +0.00000000000E+000
+1.57517731000E+009, -2.02736431838E+001, +0.00000000000E+000
+1.57582728000E+009, -2.02922496492E+001, +0.00000000000E+000
+1.57647725000E+009, -2.03100319174E+001, +0.00000000000E+000
+1.57712722000E+009, -2.03251822065E+001, +0.00000000000E+000
+1.57777719000E+009, -2.03394277353E+001, +0.00000000000E+000
+1.57842716000E+009, -2.03509267450E+001, +0.00000000000E+000
+1.57907713000E+009, -2.03617402790E+001, +0.00000000000E+000
+1.57972710000E+009, -2.03729125379E+001, +0.00000000000E+000
+1.58037707000E+009, -2.03822539251E+001, +0.00000000000E+000
+1.58102704000E+009, -2.03908314954E+001, +0.00000000000E+000
+1.58167701000E+009, -2.03994511549E+001, +0.00000000000E+000
+1.58232698000E+009, -2.04080585486E+001, +0.00000000000E+000
+1.58297695000E+009, -2.04149323485E+001, +0.00000000000E+000
+1.58362692000E+009, -2.04208169715E+001, +0.00000000000E+000
+1.58427689000E+009, -2.04243867313E+001, +0.00000000000E+000
+1.58492686000E+009, -2.04256541334E+001, +0.00000000000E+000
+1.58557683000E+009, -2.04240041203E+001, +0.00000000000E+000
+1.58622680000E+009, -2.04205704320E+001, +0.00000000000E+000
+1.58687677000E+009, -2.04141351625E+001, +0.00000000000E+000
+1.58752674000E+009, -2.04053785533E+001, +0.00000000000E+000
+1.58817671000E+009, -2.03950858392E+001, +0.00000000000E+000
+1.58882668000E+009, -2.03832048647E+001, +0.00000000000E+000
+1.58947665000E+009, -2.03676807664E+001, +0.00000000000E+000
+1.59012662000E+009, -2.03509647164E+001, +0.00000000000E+000
+1.59077659000E+009, -2.03334532565E+001, +0.00000000000E+000
+1.59142656000E+009, -2.03155449527E+001, +0.00000000000E+000
+1.59207653000E+009, -2.02958987290E+001, +0.00000000000E+000
+1.59272650000E+009, -2.02774709253E+001, +0.00000000000E+000
+1.59337647000E+009, -2.02572666563E+001, +0.00000000000E+000
+1.59402644000E+009, -2.02375805753E+001, +0.00000000000E+000
+1.59467641000E+009, -2.02194154436E+001, +0.00000000000E+000
+1.59532638000E+009, -2.02008264199E+001, +0.00000000000E+000
+1.59597635000E+009, -2.01833713624E+001, +0.00000000000E+000
+1.59662632000E+009, -2.01667986208E+001, +0.00000000000E+000
+1.59727629000E+009, -2.01515131595E+001, +0.00000000000E+000
+1.59792626000E+009, -2.01403194743E+001, +0.00000000000E+000
+1.59857623000E+009, -2.01280523472E+001, +0.00000000000E+000
+1.59922620000E+009, -2.01178443406E+001, +0.00000000000E+000
+1.59987617000E+009, -2.01067186969E+001, +0.00000000000E+000
+1.60052614000E+009, -2.00970144501E+001, +0.00000000000E+000
+1.60117611000E+009, -2.00873056686E+001, +0.00000000000E+000
+1.60182608000E+009, -2.00821685424E+001, +0.00000000000E+000
+1.60247605000E+009, -2.00759095252E+001, +0.00000000000E+000
+1.60312602000E+009, -2.00723420280E+001, +0.00000000000E+000
+1.60377599000E+009, -2.00716724846E+001, +0.00000000000E+000
+1.60442596000E+009, -2.00725385129E+001, +0.00000000000E+000
+1.60507593000E+009, -2.00758680177E+001, +0.00000000000E+000
+1.60572590000E+009, -2.00821923376E+001, +0.00000000000E+000
+1.60637587000E+009, -2.00880746625E+001, +0.00000000000E+000
+1.60702584000E+009, -2.00960553205E+001, +0.00000000000E+000
+1.60767581000E+009, -2.01023777104E+001, +0.00000000000E+000
+1.60832578000E+009, -2.01083096899E+001, +0.00000000000E+000
+1.60897575000E+009, -2.01113521586E+001, +0.00000000000E+000
+1.60962572000E+009, -2.01114670529E+001, +0.00000000000E+000
+1.61027569000E+009, -2.01077266050E+001, +0.00000000000E+000
+1.61092566000E+009, -2.01013845037E+001, +0.00000000000E+000
+1.61157563000E+009, -2.00899897451E+001, +0.00000000000E+000
+1.61222560000E+009, -2.00783235631E+001, +0.00000000000E+000
+1.61287557000E+009, -2.00604481081E+001, +0.00000000000E+000
+1.61352554000E+009, -2.00458026905E+001, +0.00000000000E+000
+1.61417551000E+009, -2.00273430884E+001, +0.00000000000E+000
+1.61482548000E+009, -2.00097496292E+001, +0.00000000000E+000
+1.61547545000E+009, -1.99921443604E+001, +0.00000000000E+000
+1.61612542000E+009, -1.99738007031E+001, +0.00000000000E+000
+1.61677539000E+009, -1.99591462618E+001, +0.00000000000E+000
+1.61742536000E+009, -1.99429093008E+001, +0.00000000000E+000
+1.61807533000E+009, -1.99283699232E+001, +0.00000000000E+000
+1.61872530000E+009, -1.99129763574E+001, +0.00000000000E+000
+1.61937527000E+009, -1.98991027117E+001, +0.00000000000E+000
+1.62002524000E+009, -1.98865852227E+001, +0.00000000000E+000
+1.62067521000E+009, -1.98749876972E+001, +0.00000000000E+000
+1.62132518000E+009, -1.98655735280E+001, +0.00000000000E+000
+1.62197515000E+009, -1.98574166931E+001, +0.00000000000E+000
+1.62262512000E+009, -1.98508066495E+001, +0.00000000000E+000
+1.62327509000E+009, -1.98463044810E+001, +0.00000000000E+000
+1.62392506000E+009, -1.98396477942E+001, +0.00000000000E+000
+1.62457503000E+009, -1.98347105595E+001, +0.00000000000E+000
+1.62522500000E+009, -1.98321553118E+001, +0.00000000000E+000
+1.62587497000E+009, -1.98274630353E+001, +0.00000000000E+000
+1.62652494000E+009, -1.98254794991E+001, +0.00000000000E+000
+1.62717491000E+009, -1.98213321572E+001, +0.00000000000E+000
+1.62782488000E+009, -1.98173727756E+001, +0.00000000000E+000
+1.62847485000E+009, -1.98155233855E+001, +0.00000000000E+000
+1.62912482000E+009, -1.98127631372E+001, +0.00000000000E+000
+1.62977479000E+009, -1.98106782887E+001, +0.00000000000E+000
+1.63042476000E+009, -1.98086675225E+001, +0.00000000000E+000
+1.63107473000E+009, -1.98073928610E+001, +0.00000000000E+000
+1.63172470000E+009, -1.98028538629E+001, +0.00000000000E+000
+1.63237467000E+009, -1.98001198243E+001, +0.00000000000E+000
+1.63302464000E+009, -1.97960224109E+001, +0.00000000000E+000
+1.63367461000E+009, -1.97897197164E+001, +0.00000000000E+000
+1.63432458000E+009, -1.97820454839E+001, +0.00000000000E+000
+1.63497455000E+009, -1.97733462868E+001, +0.00000000000E+000
+1.63562452000E+009, -1.97635356586E+001, +0.00000000000E+000
+1.63627449000E+009, -1.97501204003E+001, +0.00000000000E+000
+1.63692446000E+009, -1.97350884315E+001, +0.00000000000E+000
+1.63757443000E+009, -1.97208441160E+001, +0.00000000000E+000
+1.63822440000E+009, -1.97035477101E+001, +0.00000000000E+000
+1.63887437000E+009, -1.96851515626E+001, +0.00000000000E+000
+1.63952434000E+009, -1.96666444528E+001, +0.00000000000E+000
+1.64017431000E+009, -1.96494538491E+001, +0.00000000000E+000
+1.64082428000E+009, -1.96313266883E+001, +0.00000000000E+000
+1.64147425000E+009, -1.96156851458E+001, +0.00000000000E+000
+1.64212422000E+009, -1.95978585537E+001, +0.00000000000E+000
+1.64277419000E+009, -1.95815867789E+001, +0.00000000000E+000
+1.64342416000E+009, -1.95636545232E+001, +0.00000000000E+000
+1.64407413000E+009, -1.95484686881E+001, +0.00000000000E+000
+1.64472410000E+009, -1.95334575757E+001, +0.00000000000E+000
+1.64537407000E+009, -1.95204688784E+001, +0.00000000000E+000
+1.64602404000E+009, -1.95072033189E+001, +0.00000000000E+000
+1.64667401000E+009, -1.94958164106E+001, +0.00000000000E+000
+1.64732398000E+009, -1.94847826560E+001, +0.00000000000E+000
+1.64797395000E+009, -1.94760115198E+001, +0.00000000000E+000
+1.64862392000E+009, -1.94683235146E+001, +0.00000000000E+000
+1.64927389000E+009, -1.94610230569E+001, +0.00000000000E+000
+1.64992386000E+009, -1.94555967862E+001, +0.00000000000E+000
+1.65057383000E+009, -1.94490080998E+001, +0.00000000000E+000
+1.65122380000E+009, -1.94437700854E+001, +0.00000000000E+000
+1.65187377000E+009, -1.94375956011E+001, +0.00000000000E+000
+1.65252374000E+009, -1.94309625379E+001, +0.00000000000E+000
+1.65317371000E+009, -1.94244171778E+001, +0.00000000000E+000
+1.65382368000E+009, -1.94168561073E+001, +0.00000000000E+000
+1.65447365000E+009, -1.94098235906E+001, +0.00000000000E+000
+1.65512362000E+009, -1.94030872991E+001, +0.00000000000E+000
+1.65577359000E+009, -1.93949493880E+001, +0.00000000000E+000
+1.65642356000E+009, -1.93876559993E+001, +0.00000000000E+000
+1.65707353000E+009, -1.93784090769E+001, +0.00000000000E+000
+1.65772350000E+009, -1.93679938004E+001, +0.00000000000E+000
+1.65837347000E+009, -1.93583508605E+001, +0.00000000000E+000
+1.65902344000E+009, -1.93464684734E+001, +0.00000000000E+000
+1.65967341000E+009, -1.93328705666E+001, +0.00000000000E+000
+1.66032338000E+009, -1.93195194298E+001, +0.00000000000E+000
+1.66097335000E+009, -1.93046051290E+001, +0.00000000000E+000
+1.66162332000E+009, -1.92894816702E+001, +0.00000000000E+000
+1.66227329000E+009, -1.92759292889E+001, +0.00000000000E+000
+1.66292326000E+009, -1.92628461636E+001, +0.00000000000E+000
+1.66357323000E+009, -1.92494616861E+001, +0.00000000000E+000
+1.66422320000E+009, -1.92382317533E+001, +0.00000000000E+000
+1.66487317000E+009, -1.92264636987E+001, +0.00000000000E+000
+1.66552314000E+009, -1.92177653682E+001, +0.00000000000E+000
+1.66617311000E+009, -1.92108806129E+001, +0.00000000000E+000
+1.66682308000E+009, -1.92053661899E+001, +0.00000000000E+000
+1.66747305000E+009, -1.92014578743E+001, +0.00000000000E+000
+1.66812302000E+009, -1.91998202444E+001, +0.00000000000E+000
+1.66877299000E+009, -1.91956562559E+001, +0.00000000000E+000
+1.66942296000E+009, -1.91937190995E+001, +0.00000000000E+000
+1.67007293000E+009, -1.91901975812E+001, +0.00000000000E+000
+1.67072290000E+009, -1.91847218645E+001, +0.00000000000E+000
+1.67137287000E+009, -1.91787709022E+001, +0.00000000000E+000
+1.67202284000E+009, -1.91741372411E+001, +0.00000000000E+000
+1.67267281000E+009, -1.91670375160E+001, +0.00000000000E+000
+1.67332278000E+009, -1.91624523189E+001, +0.00000000000E+000
+1.67397275000E+009, -1.91572730544E+001, +0.00000000000E+000
+1.67462272000E+009, -1.91533499491E+001, +0.00000000000E+000
+1.67527269000E+009, -1.91497657411E+001, +0.00000000000E+000
+1.67592266000E+009, -1.91476834879E+001, +0.00000000000E+000
+1.67657263000E+009, -1.91451147586E+001, +0.00000000000E+000
+1.67722260000E+009, -1.91423258332E+001, +0.00000000000E+000
+1.67787257000E+009, -1.91402482308E+001, +0.00000000000E+000
+1.67852254000E+009, -1.91383250874E+001, +0.00000000000E+000
+1.67917251000E+009, -1.91354388784E+001, +0.00000000000E+000
+1.67982248000E+009, -1.91330440092E+001, +0.00000000000E+000
