"# Channel 2"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+1.02465272000E+009, +2.94272978707E-009, +0.00000000000E+000
+1.02530269000E+009, +2.92255892024E-009, +0.00000000000E+000
+1.02595266000E+009, +2.90135770424E-009, +0.00000000000E+000
+1.02660263000E+009, +2.87446795633E-009, +0.00000000000E+000
+1.02725260000E+009, +2.86913240651E-009, +0.00000000000E+000
+1.02790257000E+009, +2.86941052766E-009, +0.00000000000E+000
+1.02855254000E+009, +2.89980135620E-009, +0.00000000000E+000
+1.02920251000E+009, +2.89669714123E-009, +0.00000000000E+000
+1.02985248000E+009, +2.90614988822E-009, +0.00000000000E+000
+1.03050245000E+009, +2.90323169582E-009, +0.00000000000E+000
+1.03115242000E+009, +2.87969597531E-009, +0.00000000000E+000
+1.03180239000E+009, +2.88371104999E-009, +0.00000000000E+000
+1.03245236000E+009, +2.83345352829E-009, +0.00000000000E+000
+1.03310233000E+009, +2.82352801801E-009, +0.00000000000E+000
+1.03375230000E+009, +2.78372781331E-009, +0.00000000000E+000
+1.03440227000E+009, +2.73500998526E-009, +0.00000000000E+000
+1.03505224000E+009, +2.69731212982E-009, +0.00000000000E+000
+1.03570221000E+009, +2.63761604867E-009, +0.00000000000E+000
+1.03635218000E+009, +2.55783580653E-009, +0.00000000000E+000
+1.03700215000E+009, +2.51998794282E-009, +0.00000000000E+000
+1.03765212000E+009, +2.46674686410E-009, +0.00000000000E+000
+1.03830209000E+009, +2.40375543925E-009, +0.00000000000E+000
+1.03895206000E+009, +2.41820538633E-009, +0.00000000000E+000
+1.03960203000E+009, +2.40052952288E-009, +0.00000000000E+000
+1.04025200000E+009, +2.39068572132E-009, +0.00000000000E+000
+1.04090197000E+009, +2.36158823201E-009, +0.00000000000E+000
+1.04155194000E+009, +2.32123702991E-009, +0.00000000000E+000
+1.04220191000E+009, +2.25217964424E-009, +0.00000000000E+000
+1.04285188000E+009, +2.19308180902E-009, +0.00000000000E+000
+1.04350185000E+009, +2.15289405652E-009, +0.00000000000E+000
+1.04415182000E+009, +2.07619127993E-009, +0.00000000000E+000
+1.04480179000E+009, +2.04218197109E-009, +0.00000000000E+000
+1.04545176000E+009, +1.99094701980E-009, +0.00000000000E+000
+1.04610173000E+009, +1.95950665654E-009, +0.00000000000E+000
+1.04675170000E+009, +1.95450373926E-009, +0.00000000000E+000
+1.04740167000E+009, +1.88956512908E-009, +0.00000000000E+000
+1.04805164000E+009, +1.93750843845E-009, +0.00000000000E+000
+1.04870161000E+009, +1.95626155947E-009, +0.00000000000E+000
+1.04935158000E+009, +2.01409717135E-009, +0.00000000000E+000
+1.05000155000E+009, +2.03467311083E-009, +0.00000000000E+000
+1.05065152000E+009, +2.09243352699E-009, +0.00000000000E+000
+1.05130149000E+009, +2.19802515477E-009, +0.00000000000E+000
+1.05195146000E+009, +2.26594444126E-009, +0.00000000000E+000
+1.05260143000E+009, +2.40502627051E-009, +0.00000000000E+000
+1.05325140000E+009, +2.52180891841E-009, +0.00000000000E+000
+1.05390137000E+009, +2.65451407958E-009, +0.00000000000E+000
+1.05455134000E+009, +2.78599874145E-009, +0.00000000000E+000
+1.05520131000E+009, +2.92137912332E-009, +0.00000000000E+000
+1.05585128000E+009, +3.00402764931E-009, +0.00000000000E+000
+1.05650125000E+009, +3.09874966042E-009, +0.00000000000E+000
+1.05715122000E+009, +3.18985307442E-009, +0.00000000000E+000
+1.05780119000E+009, +3.26834650838E-009, +0.00000000000E+000
+1.05845116000E+009, +3.31841436925E-009, +0.00000000000E+000
+1.05910113000E+009, +3.40915683213E-009, +0.00000000000E+000
+1.05975110000E+009, +3.41340892706E-009, +0.00000000000E+000
+1.06040107000E+009, +3.48080266404E-009, +0.00000000000E+000
+1.06105104000E+009, +3.50085797955E-009, +0.00000000000E+000
+1.06170101000E+009, +3.55576862698E-009, +0.00000000000E+000
+1.06235098000E+009, +3.57143710707E-009, +0.00000000000E+000
+1.06300095000E+009, +3.57679500442E-009, +0.00000000000E+000
+1.06365092000E+009, +3.62069458484E-009, +0.00000000000E+000
+1.06430089000E+009, +3.64393362169E-009, +0.00000000000E+000
+1.06495086000E+009, +3.63126590113E-009, +0.00000000000E+000
+1.06560083000E+009, +3.61334817177E-009, +0.00000000000E+000
+1.06625080000E+009, +3.59039413070E-009, +0.00000000000E+000
+1.06690077000E+009, +3.53585937534E-009, +0.00000000000E+000
+1.06755074000E+009, +3.43908808271E-009, +0.00000000000E+000
+1.06820071000E+009, +3.39003701051E-009, +0.00000000000E+000
+1.06885068000E+009, +3.37352066909E-009, +0.00000000000E+000
+1.06950065000E+009, +3.30881970643E-009, +0.00000000000E+000
+1.07015062000E+009, +3.30819336920E-009, +0.00000000000E+000
+1.07080059000E+009, +3.30789321543E-009, +0.00000000000E+000
+1.07145056000E+009, +3.34444124469E-009, +0.00000000000E+000
+1.07210053000E+009, +3.34007750347E-009, +0.00000000000E+000
+1.07275050000E+009, +3.42662843170E-009, +0.00000000000E+000
+1.07340047000E+009, +3.49250371707E-009, +0.00000000000E+000
+1.07405044000E+009, +3.60556379317E-009, +0.00000000000E+000
+1.07470041000E+009, +3.65386562297E-009, +0.00000000000E+000
+1.07535038000E+009, +3.67906922603E-009, +0.00000000000E+000
+1.07600035000E+009, +3.64356255531E-009, +0.00000000000E+000
+1.07665032000E+009, +3.62321405657E-009, +0.00000000000E+000
+1.07730029000E+009, +3.59823783316E-009, +0.00000000000E+000
+1.07795026000E+009, +3.58393755348E-009, +0.00000000000E+000
+1.07860023000E+009, +3.61374175637E-009, +0.00000000000E+000
+1.07925020000E+009, +3.55591107550E-009, +0.00000000000E+000
+1.07990017000E+009, +3.51920246636E-009, +0.00000000000E+000
+1.08055014000E+009, +3.42701989246E-009, +0.00000000000E+000
+1.08120011000E+009, +3.34362063428E-009, +0.00000000000E+000
+1.08185008000E+009, +3.22274803359E-009, +0.00000000000E+000
+1.08250005000E+009, +3.16462369572E-009, +0.00000000000E+000
+1.08315002000E+009, +3.12972460688E-009, +0.00000000000E+000
+1.08379999000E+009, +3.05639906854E-009, +0.00000000000E+000
+1.08444996000E+009, +3.02479649646E-009, +0.00000000000E+000
+1.08509993000E+009, +2.97104575656E-009, +0.00000000000E+000
+1.08574990000E+009, +2.86655759434E-009, +0.00000000000E+000
+1.08639987000E+009, +2.75128025054E-009, +0.00000000000E+000
+1.08704984000E+009, +2.65708616986E-009, +0.00000000000E+000
+1.08769981000E+009, +2.55349718894E-009, +0.00000000000E+000
+1.08834978000E+009, +2.42898775233E-009, +0.00000000000E+000
+1.08899975000E+009, +2.32589820427E-009, +0.00000000000E+000
+1.08964972000E+009, +2.21748794164E-009, +0.00000000000E+000
+1.09029969000E+009, +2.06844781053E-009, +0.00000000000E+000
+1.09094966000E+009, +1.88933544881E-009, +0.00000000000E+000
+1.09159963000E+009, +1.75188748211E-009, +0.00000000000E+000
+1.09224960000E+009, +1.73114386833E-009, +0.00000000000E+000
+1.09289957000E+009, +1.65197313326E-009, +0.00000000000E+000
+1.09354954000E+009, +1.61724499308E-009, +0.00000000000E+000
+1.09419951000E+009, +1.53587731962E-009, +0.00000000000E+000
+1.09484948000E+009, +1.47948602179E-009, +0.00000000000E+000
+1.09549945000E+009, +1.34406699461E-009, +0.00000000000E+000
+1.09614942000E+009, +1.24427396114E-009, +0.00000000000E+000
+1.09679939000E+009, +1.11981615797E-009, +0.00000000000E+000
+1.09744936000E+009, +1.03635343325E-009, +0.00000000000E+000
+1.09809933000E+009, +8.85343633246E-010, +0.00000000000E+000
+1.09874930000E+009, +7.45804583293E-010, +0.00000000000E+000
+1.09939927000E+009, +5.32930614182E-010, +0.00000000000E+000
+1.10004924000E+009, +3.63720612067E-010, +0.00000000000E+000
+1.10069921000E+009, +1.84483258754E-010, +0.00000000000E+000
+1.10134918000E+009, +3.35978920678E-011, +0.00000000000E+000
+1.10199915000E+009, -2.74552198548E-011, +0.00000000000E+000
+1.10264912000E+009, -5.00944746330E-011, +0.00000000000E+000
+1.10329909000E+009, -6.40259718175E-011, +0.00000000000E+000
+1.10394906000E+009, -1.73506164081E-011, +0.00000000000E+000
+1.10459903000E+009, +6.84870266582E-013, +0.00000000000E+000
+1.10524900000E+009, -3.83246701255E-011, +0.00000000000E+000
+1.10589897000E+009, +3.77961179669E-011, +0.00000000000E+000
+1.10654894000E+009, +5.61817998025E-011, +0.00000000000E+000
+1.10719891000E+009, +1.67402983570E-010, +0.00000000000E+000
+1.10784888000E+009, +2.49865011901E-010, +0.00000000000E+000
+1.10849885000E+009, +3.20722936767E-010, +0.00000000000E+000
+1.10914882000E+009, +3.34856307397E-010, +0.00000000000E+000
+1.10979879000E+009, +3.86262149939E-010, +0.00000000000E+000
+1.11044876000E+009, +4.22516508499E-010, +0.00000000000E+000
+1.11109873000E+009, +5.08409671717E-010, +0.00000000000E+000
+1.11174870000E+009, +5.63704758359E-010, +0.00000000000E+000
+1.11239867000E+009, +6.25420257243E-010, +0.00000000000E+000
+1.11304864000E+009, +7.16904309704E-010, +0.00000000000E+000
+1.11369861000E+009, +7.27337610225E-010, +0.00000000000E+000
+1.11434858000E+009, +7.36724400588E-010, +0.00000000000E+000
+1.11499855000E+009, +8.02171716078E-010, +0.00000000000E+000
+1.11564852000E+009, +7.45194168790E-010, +0.00000000000E+000
+1.11629849000E+009, +8.85574982759E-010, +0.00000000000E+000
+1.11694846000E+009, +1.02880991571E-009, +0.00000000000E+000
+1.11759843000E+009, +1.17374062887E-009, +0.00000000000E+000
+1.11824840000E+009, +1.36578904747E-009, +0.00000000000E+000
+1.11889837000E+009, +1.44557979636E-009, +0.00000000000E+000
+1.11954834000E+009, +1.62652404639E-009, +0.00000000000E+000
+1.12019831000E+009, +1.78062209687E-009, +0.00000000000E+000
+1.12084828000E+009, +1.87686918027E-009, +0.00000000000E+000
+1.12149825000E+009, +1.98312783544E-009, +0.00000000000E+000
+1.12214822000E+009, +2.10635937465E-009, +0.00000000000E+000
+1.12279819000E+009, +2.14247216308E-009, +0.00000000000E+000
+1.12344816000E+009, +2.16901949655E-009, +0.00000000000E+000
+1.12409813000E+009, +2.15095314629E-009, +0.00000000000E+000
+1.12474810000E+009, +2.09267616033E-009, +0.00000000000E+000
+1.12539807000E+009, +2.01319134472E-009, +0.00000000000E+000
+1.12604804000E+009, +1.96975202771E-009, +0.00000000000E+000
+1.12669801000E+009, +1.89329050250E-009, +0.00000000000E+000
+1.12734798000E+009, +1.71571800940E-009, +0.00000000000E+000
+1.12799795000E+009, +1.65783577499E-009, +0.00000000000E+000
+1.12864792000E+009, +1.46988674501E-009, +0.00000000000E+000
+1.12929789000E+009, +1.36089438364E-009, +0.00000000000E+000
+1.12994786000E+009, +1.27357179728E-009, +0.00000000000E+000
+1.13059783000E+009, +1.27697392732E-009, +0.00000000000E+000
+1.13124780000E+009, +1.24185750305E-009, +0.00000000000E+000
+1.13189777000E+009, +1.21490948132E-009, +0.00000000000E+000
+1.13254774000E+009, +1.25029462558E-009, +0.00000000000E+000
+1.13319771000E+009, +1.29503308821E-009, +0.00000000000E+000
+1.13384768000E+009, +1.38885255399E-009, +0.00000000000E+000
+1.13449765000E+009, +1.45200242756E-009, +0.00000000000E+000
+1.13514762000E+009, +1.56720808957E-009, +0.00000000000E+000
+1.13579759000E+009, +1.63366420920E-009, +0.00000000000E+000
+1.13644756000E+009, +1.80319960108E-009, +0.00000000000E+000
+1.13709753000E+009, +1.96904734572E-009, +0.00000000000E+000
+1.13774750000E+009, +2.07798025654E-009, +0.00000000000E+000
+1.13839747000E+009, +2.13248545045E-009, +0.00000000000E+000
+1.13904744000E+009, +2.19535362796E-009, +0.00000000000E+000
+1.13969741000E+009, +2.27901725967E-009, +0.00000000000E+000
+1.14034738000E+009, +2.31168564252E-009, +0.00000000000E+000
+1.14099735000E+009, +2.45422364569E-009, +0.00000000000E+000
+1.14164732000E+009, +2.48145663563E-009, +0.00000000000E+000
+1.14229729000E+009, +2.47743729318E-009, +0.00000000000E+000
+1.14294726000E+009, +2.46189552798E-009, +0.00000000000E+000
+1.14359723000E+009, +2.39224312018E-009, +0.00000000000E+000
+1.14424720000E+009, +2.39886663518E-009, +0.00000000000E+000
+1.14489717000E+009, +2.46882677500E-009, +0.00000000000E+000
+1.14554714000E+009, +2.47709527759E-009, +0.00000000000E+000
+1.14619711000E+009, +2.49052195969E-009, +0.00000000000E+000
+1.14684708000E+009, +2.47871396338E-009, +0.00000000000E+000
+1.14749705000E+009, +2.43889998319E-009, +0.00000000000E+000
+1.14814702000E+009, +2.38578732382E-009, +0.00000000000E+000
+1.14879699000E+009, +2.30072941955E-009, +0.00000000000E+000
+1.14944696000E+009, +2.27902813463E-009, +0.00000000000E+000
+1.15009693000E+009, +2.26446738236E-009, +0.00000000000E+000
+1.15074690000E+009, +2.24578294302E-009, +0.00000000000E+000
+1.15139687000E+009, +2.28193526924E-009, +0.00000000000E+000
+1.15204684000E+009, +2.29059824831E-009, +0.00000000000E+000
+1.15269681000E+009, +2.27776841309E-009, +0.00000000000E+000
+1.15334678000E+009, +2.30872931994E-009, +0.00000000000E+000
+1.15399675000E+009, +2.31348138742E-009, +0.00000000000E+000
+1.15464672000E+009, +2.36904347743E-009, +0.00000000000E+000
+1.15529669000E+009, +2.35561627642E-009, +0.00000000000E+000
+1.15594666000E+009, +2.39947454379E-009, +0.00000000000E+000
+1.15659663000E+009, +2.39928505103E-009, +0.00000000000E+000
+1.15724660000E+009, +2.36233139477E-009, +0.00000000000E+000
+1.15789657000E+009, +2.30858218219E-009, +0.00000000000E+000
+1.15854654000E+009, +2.33442204273E-009, +0.00000000000E+000
+1.15919651000E+009, +2.32044973681E-009, +0.00000000000E+000
+1.15984648000E+009, +2.30200079402E-009, +0.00000000000E+000
+1.16049645000E+009, +2.29788260374E-009, +0.00000000000E+000
+1.16114642000E+009, +2.27185820972E-009, +0.00000000000E+000
+1.16179639000E+009, +2.18044320968E-009, +0.00000000000E+000
+1.16244636000E+009, +2.18228923086E-009, +0.00000000000E+000
+1.16309633000E+009, +2.14761787268E-009, +0.00000000000E+000
+1.16374630000E+009, +2.21173604111E-009, +0.00000000000E+000
+1.16439627000E+009, +2.18960913547E-009, +0.00000000000E+000
+1.16504624000E+009, +2.17576036177E-009, +0.00000000000E+000
+1.16569621000E+009, +2.18324358643E-009, +0.00000000000E+000
+1.16634618000E+009, +2.20905677583E-009, +0.00000000000E+000
+1.16699615000E+009, +2.15611900712E-009, +0.00000000000E+000
+1.16764612000E+009, +2.13063451382E-009, +0.00000000000E+000
+1.16829609000E+009, +2.13148559736E-009, +0.00000000000E+000
+1.16894606000E+009, +2.05745438637E-009, +0.00000000000E+000
+1.16959603000E+009, +2.10774886380E-009, +0.00000000000E+000
+1.17024600000E+009, +2.05040456662E-009, +0.00000000000E+000
+1.17089597000E+009, +2.00750569968E-009, +0.00000000000E+000
+1.17154594000E+009, +1.93552807778E-009, +0.00000000000E+000
+1.17219591000E+009, +1.79196589670E-009, +0.00000000000E+000
+1.17284588000E+009, +1.75382328417E-009, +0.00000000000E+000
+1.17349585000E+009, +1.61818104655E-009, +0.00000000000E+000
+1.17414582000E+009, +1.48117650860E-009, +0.00000000000E+000
+1.17479579000E+009, +1.39956079299E-009, +0.00000000000E+000
+1.17544576000E+009, +1.25826835076E-009, +0.00000000000E+000
+1.17609573000E+009, +9.78535397984E-010, +0.00000000000E+000
+1.17674570000E+009, +8.63188403109E-010, +0.00000000000E+000
+1.17739567000E+009, +6.27384248472E-010, +0.00000000000E+000
+1.17804564000E+009, +3.82110720602E-010, +0.00000000000E+000
+1.17869561000E+009, +1.48190357336E-010, +0.00000000000E+000
+1.17934558000E+009, -1.03268598700E-010, +0.00000000000E+000
+1.17999555000E+009, -3.04503861277E-010, +0.00000000000E+000
+1.18064552000E+009, -4.50121514057E-010, +0.00000000000E+000
+1.18129549000E+009, -6.45923174326E-010, +0.00000000000E+000
+1.18194546000E+009, -6.75569584076E-010, +0.00000000000E+000
+1.18259543000E+009, -7.64828087548E-010, +0.00000000000E+000
+1.18324540000E+009, -8.82145700303E-010, +0.00000000000E+000
+1.18389537000E+009, -9.14831499890E-010, +0.00000000000E+000
+1.18454534000E+009, -9.86062813288E-010, +0.00000000000E+000
+1.18519531000E+009, -9.73997986597E-010, +0.00000000000E+000
+1.18584528000E+009, -1.02468275428E-009, +0.00000000000E+000
+1.18649525000E+009, -1.01446044965E-009, +0.00000000000E+000
+1.18714522000E+009, -1.05802550591E-009, +0.00000000000E+000
+1.18779519000E+009, -1.06798824337E-009, +0.00000000000E+000
+1.18844516000E+009, -1.10778866704E-009, +0.00000000000E+000
+1.18909513000E+009, -1.06448807233E-009, +0.00000000000E+000
+1.18974510000E+009, -9.69766013688E-010, +0.00000000000E+000
+1.19039507000E+009, -9.43716975493E-010, +0.00000000000E+000
+1.19104504000E+009, -9.12255074386E-010, +0.00000000000E+000
+1.19169501000E+009, -7.43908271526E-010, +0.00000000000E+000
+1.19234498000E+009, -6.45009551908E-010, +0.00000000000E+000
+1.19299495000E+009, -4.08698111799E-010, +0.00000000000E+000
+1.19364492000E+009, -2.93532927914E-010, +0.00000000000E+000
+1.19429489000E+009, -1.05361836560E-010, +0.00000000000E+000
+1.19494486000E+009, +1.10010752302E-010, +0.00000000000E+000
+1.19559483000E+009, +2.08511532133E-010, +0.00000000000E+000
+1.19624480000E+009, +3.78694126309E-010, +0.00000000000E+000
+1.19689477000E+009, +4.01801065893E-010, +0.00000000000E+000
+1.19754474000E+009, +4.95703480578E-010, +0.00000000000E+000
+1.19819471000E+009, +5.66466641199E-010, +0.00000000000E+000
+1.19884468000E+009, +6.79329377144E-010, +0.00000000000E+000
+1.19949465000E+009, +7.22109475865E-010, +0.00000000000E+000
+1.20014462000E+009, +7.94526637153E-010, +0.00000000000E+000
+1.20079459000E+009, +8.86719431830E-010, +0.00000000000E+000
+1.20144456000E+009, +1.01177427575E-009, +0.00000000000E+000
+1.20209453000E+009, +1.18609822914E-009, +0.00000000000E+000
+1.20274450000E+009, +1.31865966224E-009, +0.00000000000E+000
+1.20339447000E+009, +1.42701348287E-009, +0.00000000000E+000
+1.20404444000E+009, +1.47739654181E-009, +0.00000000000E+000
+1.20469441000E+009, +1.57965060800E-009, +0.00000000000E+000
+1.20534438000E+009, +1.62754967482E-009, +0.00000000000E+000
+1.20599435000E+009, +1.65207787414E-009, +0.00000000000E+000
+1.20664432000E+009, +1.60525214655E-009, +0.00000000000E+000
+1.20729429000E+009, +1.66019830237E-009, +0.00000000000E+000
+1.20794426000E+009, +1.66165487439E-009, +0.00000000000E+000
+1.20859423000E+009, +1.63985402730E-009, +0.00000000000E+000
+1.20924420000E+009, +1.63373871160E-009, +0.00000000000E+000
+1.20989417000E+009, +1.61560545511E-009, +0.00000000000E+000
+1.21054414000E+009, +1.73638370988E-009, +0.00000000000E+000
+1.21119411000E+009, +1.83591324454E-009, +0.00000000000E+000
+1.21184408000E+009, +1.88926098255E-009, +0.00000000000E+000
+1.21249405000E+009, +2.02379905461E-009, +0.00000000000E+000
+1.21314402000E+009, +2.18119983553E-009, +0.00000000000E+000
+1.21379399000E+009, +2.28904639901E-009, +0.00000000000E+000
+1.21444396000E+009, +2.30760410747E-009, +0.00000000000E+000
+1.21509393000E+009, +2.39257154242E-009, +0.00000000000E+000
+1.21574390000E+009, +2.43732334213E-009, +0.00000000000E+000
+1.21639387000E+009, +2.45930913839E-009, +0.00000000000E+000
+1.21704384000E+009, +2.48572866192E-009, +0.00000000000E+000
+1.21769381000E+009, +2.46712042856E-009, +0.00000000000E+000
+1.21834378000E+009, +2.45264323070E-009, +0.00000000000E+000
+1.21899375000E+009, +2.49015665794E-009, +0.00000000000E+000
+1.21964372000E+009, +2.47675996575E-009, +0.00000000000E+000
+1.22029369000E+009, +2.50402626172E-009, +0.00000000000E+000
+1.22094366000E+009, +2.55340887402E-009, +0.00000000000E+000
+1.22159363000E+009, +2.59003924459E-009, +0.00000000000E+000
+1.22224360000E+009, +2.68317874884E-009, +0.00000000000E+000
+1.22289357000E+009, +2.68095535661E-009, +0.00000000000E+000
+1.22354354000E+009, +2.75824659077E-009, +0.00000000000E+000
+1.22419351000E+009, +2.75320117320E-009, +0.00000000000E+000
+1.22484348000E+009, +2.79445717274E-009, +0.00000000000E+000
+1.22549345000E+009, +2.81311691561E-009, +0.00000000000E+000
+1.22614342000E+009, +2.86093103187E-009, +0.00000000000E+000
+1.22679339000E+009, +2.82930481379E-009, +0.00000000000E+000
+1.22744336000E+009, +2.88269356505E-009, +0.00000000000E+000
+1.22809333000E+009, +3.01996581092E-009, +0.00000000000E+000
+1.22874330000E+009, +3.07146400014E-009, +0.00000000000E+000
+1.22939327000E+009, +3.18071529044E-009, +0.00000000000E+000
+1.23004324000E+009, +3.25988552020E-009, +0.00000000000E+000
+1.23069321000E+009, +3.35071123023E-009, +0.00000000000E+000
+1.23134318000E+009, +3.41670234321E-009, +0.00000000000E+000
+1.23199315000E+009, +3.40113117368E-009, +0.00000000000E+000
+1.23264312000E+009, +3.42590629637E-009, +0.00000000000E+000
+1.23329309000E+009, +3.43713825322E-009, +0.00000000000E+000
+1.23394306000E+009, +3.51321087134E-009, +0.00000000000E+000
+1.23459303000E+009, +3.57004841227E-009, +0.00000000000E+000
+1.23524300000E+009, +3.57470891733E-009, +0.00000000000E+000
+1.23589297000E+009, +3.56609402911E-009, +0.00000000000E+000
+1.23654294000E+009, +3.61632813332E-009, +0.00000000000E+000
+1.23719291000E+009, +3.58821851656E-009, +0.00000000000E+000
+1.23784288000E+009, +3.63218327458E-009, +0.00000000000E+000
+1.23849285000E+009, +3.67941788283E-009, +0.00000000000E+000
+1.23914282000E+009, +3.57958783250E-009, +0.00000000000E+000
+1.23979279000E+009, +3.56527429834E-009, +0.00000000000E+000
+1.24044276000E+009, +3.55003606451E-009, +0.00000000000E+000
+1.24109273000E+009, +3.51757374809E-009, +0.00000000000E+000
+1.24174270000E+009, +3.59992818159E-009, +0.00000000000E+000
+1.24239267000E+009, +3.56403231093E-009, +0.00000000000E+000
+1.24304264000E+009, +3.68633819295E-009, +0.00000000000E+000
+1.24369261000E+009, +3.67674821160E-009, +0.00000000000E+000
+1.24434258000E+009, +3.69950808971E-009, +0.00000000000E+000
+1.24499255000E+009, +3.74979720550E-009, +0.00000000000E+000
+1.24564252000E+009, +3.75127677794E-009, +0.00000000000E+000
+1.24629249000E+009, +3.75656517660E-009, +0.00000000000E+000
+1.24694246000E+009, +3.77033750310E-009, +0.00000000000E+000
+1.24759243000E+009, +3.87707551616E-009, +0.00000000000E+000
+1.24824240000E+009, +3.90833398361E-009, +0.00000000000E+000
+1.24889237000E+009, +3.92274928888E-009, +0.00000000000E+000
+1.24954234000E+009, +3.95012538337E-009, +0.00000000000E+000
+1.25019231000E+009, +3.92606527787E-009, +0.00000000000E+000
+1.25084228000E+009, +3.88738544970E-009, +0.00000000000E+000
+1.25149225000E+009, +3.91352091150E-009, +0.00000000000E+000
+1.25214222000E+009, +3.90513910584E-009, +0.00000000000E+000
+1.25279219000E+009, +3.88996881448E-009, +0.00000000000E+000
+1.25344216000E+009, +3.83786483198E-009, +0.00000000000E+000
+1.25409213000E+009, +3.75004566015E-009, +0.00000000000E+000
+1.25474210000E+009, +3.68998875904E-009, +0.00000000000E+000
+1.25539207000E+009, +3.61551018902E-009, +0.00000000000E+000
+1.25604204000E+009, +3.57691832074E-009, +0.00000000000E+000
+1.25669201000E+009, +3.50489209064E-009, +0.00000000000E+000
+1.25734198000E+009, +3.40568101398E-009, +0.00000000000E+000
+1.25799195000E+009, +3.31727519660E-009, +0.00000000000E+000
+1.25864192000E+009, +3.29912191327E-009, +0.00000000000E+000
+1.25929189000E+009, +3.28612627799E-009, +0.00000000000E+000
+1.25994186000E+009, +3.23964410747E-009, +0.00000000000E+000
+1.26059183000E+009, +3.22897854442E-009, +0.00000000000E+000
+1.26124180000E+009, +3.25214641467E-009, +0.00000000000E+000
+1.26189177000E+009, +3.29242315250E-009, +0.00000000000E+000
+1.26254174000E+009, +3.25512682836E-009, +0.00000000000E+000
+1.26319171000E+009, +3.14192136865E-009, +0.00000000000E+000
+1.26384168000E+009, +3.08093657555E-009, +0.00000000000E+000
+1.26449165000E+009, +2.99012180642E-009, +0.00000000000E+000
+1.26514162000E+009, +2.89231956897E-009, +0.00000000000E+000
+1.26579159000E+009, +2.87472690753E-009, +0.00000000000E+000
+1.26644156000E+009, +2.75351125385E-009, +0.00000000000E+000
+1.26709153000E+009, +2.78134489495E-009, +0.00000000000E+000
+1.26774150000E+009, +2.62004351635E-009, +0.00000000000E+000
+1.26839147000E+009, +2.49978364945E-009, +0.00000000000E+000
+1.26904144000E+009, +2.35570282253E-009, +0.00000000000E+000
+1.26969141000E+009, +2.33704487720E-009, +0.00000000000E+000
+1.27034138000E+009, +2.07002484091E-009, +0.00000000000E+000
+1.27099135000E+009, +1.95884426501E-009, +0.00000000000E+000
+1.27164132000E+009, +1.71197713473E-009, +0.00000000000E+000
+1.27229129000E+009, +1.43991977945E-009, +0.00000000000E+000
+1.27294126000E+009, +1.02248645030E-009, +0.00000000000E+000
+1.27359123000E+009, +6.25181073373E-010, +0.00000000000E+000
+1.27424120000E+009, +3.11258356601E-010, +0.00000000000E+000
+1.27489117000E+009, -1.67715636459E-010, +0.00000000000E+000
+1.27554114000E+009, -4.99448222817E-010, +0.00000000000E+000
+1.27619111000E+009, -8.48943932024E-010, +0.00000000000E+000
+1.27684108000E+009, -1.19795536711E-009, +0.00000000000E+000
+1.27749105000E+009, -1.55051692650E-009, +0.00000000000E+000
+1.27814102000E+009, -1.84477351657E-009, +0.00000000000E+000
+1.27879099000E+009, -2.10081156198E-009, +0.00000000000E+000
+1.27944096000E+009, -2.22877016559E-009, +0.00000000000E+000
+1.28009093000E+009, -2.18520994120E-009, +0.00000000000E+000
+1.28074090000E+009, -2.13462641316E-009, +0.00000000000E+000
+1.28139087000E+009, -2.14554620263E-009, +0.00000000000E+000
+1.28204084000E+009, -2.02089663138E-009, +0.00000000000E+000
+1.28269081000E+009, -1.96254187913E-009, +0.00000000000E+000
+1.28334078000E+009, -1.78035148737E-009, +0.00000000000E+000
+1.28399075000E+009, -1.49502308109E-009, +0.00000000000E+000
+1.28464072000E+009, -1.36011161251E-009, +0.00000000000E+000
+1.28529069000E+009, -1.19213144301E-009, +0.00000000000E+000
+1.28594066000E+009, -1.13783043225E-009, +0.00000000000E+000
+1.28659063000E+009, -1.10839320196E-009, +0.00000000000E+000
+1.28724060000E+009, -8.86333556361E-010, +0.00000000000E+000
+1.28789057000E+009, -7.27562446512E-010, +0.00000000000E+000
+1.28854054000E+009, -6.35365744472E-010, +0.00000000000E+000
+1.28919051000E+009, -6.36654024041E-010, +0.00000000000E+000
+1.28984048000E+009, -7.81935800159E-010, +0.00000000000E+000
+1.29049045000E+009, -7.99018033554E-010, +0.00000000000E+000
+1.29114042000E+009, -8.81769952581E-010, +0.00000000000E+000
+1.29179039000E+009, -1.20239691683E-009, +0.00000000000E+000
+1.29244036000E+009, -1.25031006621E-009, +0.00000000000E+000
+1.29309033000E+009, -1.56401113644E-009, +0.00000000000E+000
+1.29374030000E+009, -1.70595960227E-009, +0.00000000000E+000
+1.29439027000E+009, -1.91453339460E-009, +0.00000000000E+000
+1.29504024000E+009, -2.19225754461E-009, +0.00000000000E+000
+1.29569021000E+009, -2.44667315717E-009, +0.00000000000E+000
+1.29634018000E+009, -2.74604732438E-009, +0.00000000000E+000
+1.29699015000E+009, -3.10485773411E-009, +0.00000000000E+000
+1.29764012000E+009, -3.32290696446E-009, +0.00000000000E+000
+1.29829009000E+009, -3.41515745078E-009, +0.00000000000E+000
+1.29894006000E+009, -3.58271684990E-009, +0.00000000000E+000
